San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,46:00,12,23,.522,0,0,,1,4,.250,4,9,13,4,0,1,3,3,25
delnevi01,37:00,6,13,.462,0,0,,3,3,1.000,0,0,0,4,1,0,1,1,15
robinda01,32:00,2,7,.286,0,0,,7,10,.700,2,6,8,3,0,3,4,6,11
perduwi01,25:00,1,3,.333,0,0,,1,2,.500,6,6,12,1,0,1,0,0,3
johnsav01,14:00,3,6,.500,0,0,,0,2,.000,1,2,3,5,1,0,1,0,6
jacksja01,32:00,1,5,.200,0,2,.000,2,2,1.000,0,2,2,3,0,0,2,3,4
persoch01,31:00,4,6,.667,1,3,.333,2,2,1.000,0,7,7,4,1,0,2,2,11
gearyre01,13:00,2,7,.286,0,0,,0,1,.000,0,0,0,1,2,0,2,3,4
willimo01,8:00,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,0,1,0,3
herreca01,2:00,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0
Team Totals,240,32,73,.438,1,5,.200,17,30,.567,15,34,49,25,5,5,16,18,82
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,45:00,9,23,.391,0,2,.000,5,7,.714,1,1,2,2,0,0,2,1,23
wallara01,40:00,3,16,.188,0,0,,4,4,1.000,4,2,6,2,1,1,1,3,10
grantbr01,39:00,1,8,.125,0,0,,2,2,1.000,3,9,12,1,1,0,2,4,4
sabonar01,38:00,9,14,.643,0,2,.000,5,5,1.000,3,14,17,3,1,1,5,4,23
brunsri01,22:00,2,4,.500,1,2,.500,2,2,1.000,1,0,1,5,1,0,0,3,7
grantga01,25:00,2,5,.400,1,1,1.000,0,0,,0,2,2,4,1,0,1,1,5
williwa02,19:00,1,8,.125,0,4,.000,2,2,1.000,3,1,4,2,1,0,1,1,4
onealje01,10:00,1,4,.250,0,0,,0,0,,2,1,3,0,0,1,0,2,2
catoke01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0
Team Totals,240,28,82,.341,2,11,.182,20,22,.909,17,31,48,19,6,3,13,22,78
