Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,38:00,5,10,.500,0,0,,9,12,.750,3,4,7,2,4,5,1,4,19
jonesed02,36:00,6,13,.462,2,8,.250,0,2,.000,0,2,2,4,3,1,0,2,14
vanexni01,34:00,6,15,.400,1,5,.200,1,1,1.000,0,5,5,6,0,1,3,2,14
horryro01,31:00,4,9,.444,1,4,.250,0,0,,3,6,9,3,3,1,0,4,9
foxri01,24:00,3,6,.500,0,2,.000,0,0,,1,3,4,3,0,0,3,3,6
bryanko01,23:00,7,11,.636,3,5,.600,2,5,.400,1,1,2,1,0,1,4,4,19
blounco01,17:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,1,0,2
fishede01,14:00,1,5,.200,0,2,.000,4,4,1.000,1,2,3,2,1,0,2,1,6
barryjo01,14:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,5,0,0,0,2,3
rooksse01,9:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,1,0,2,3
Team Totals,240,35,75,.467,8,27,.296,17,26,.654,9,26,35,27,12,10,14,24,95
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,40:00,12,21,.571,1,4,.250,6,7,.857,2,0,2,8,4,0,3,1,31
jacksji01,40:00,5,12,.417,0,0,,6,6,1.000,4,4,8,9,1,0,4,0,16
stackje01,40:00,4,17,.235,0,3,.000,5,6,.833,5,1,6,4,0,1,3,3,13
montrer01,31:00,4,8,.500,0,0,,0,1,.000,2,10,12,1,1,2,1,4,8
weathcl01,29:00,4,7,.571,0,0,,1,2,.500,1,7,8,1,0,0,1,3,9
willisc01,24:00,2,6,.333,0,1,.000,2,2,1.000,2,5,7,2,0,0,1,3,6
thomati01,14:00,4,6,.667,0,0,,3,6,.500,2,4,6,1,1,0,0,1,11
cummite01,12:00,4,6,.667,0,0,,1,1,1.000,0,2,2,0,1,0,0,3,9
overtdo01,10:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,2,2
Team Totals,240,40,85,.471,1,8,.125,24,31,.774,18,33,51,27,9,3,13,20,105
