Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,35:00,3,9,.333,1,2,.500,6,11,.545,5,6,11,2,2,1,3,3,13
drexlcl01,30:00,7,13,.538,1,3,.333,1,2,.500,3,4,7,8,2,1,2,3,16
willike02,29:00,9,14,.643,0,0,,2,3,.667,0,5,5,2,1,0,2,3,20
eliema01,26:00,2,3,.667,1,2,.500,1,1,1.000,0,2,2,4,1,1,3,0,6
malonma01,20:00,3,5,.600,1,3,.333,0,0,,0,1,1,4,0,0,1,1,7
bullama01,26:00,7,13,.538,5,10,.500,0,0,,1,2,3,0,1,0,2,1,19
pricebr01,24:00,4,6,.667,1,2,.500,3,3,1.000,1,3,4,7,1,0,2,1,12
rhodero01,22:00,5,8,.625,0,0,,2,5,.400,0,1,1,4,4,1,2,3,12
harriot01,19:00,4,6,.667,0,0,,1,2,.500,1,4,5,1,1,0,1,3,9
jonesch01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,2,0,0,2,2,2
davisem01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,4
Team Totals,240,47,80,.588,10,22,.455,16,27,.593,12,28,40,35,14,4,20,20,120
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,41:00,5,15,.333,0,2,.000,2,2,1.000,1,1,2,12,1,0,1,3,12
chrisdo01,40:00,5,10,.500,2,6,.333,0,0,,2,5,7,8,2,3,2,5,12
milleol01,38:00,7,16,.438,0,1,.000,8,11,.727,2,4,6,3,1,1,5,2,22
tabakza01,31:00,8,14,.571,0,0,,1,2,.500,2,5,7,2,1,1,1,3,17
slatere01,29:00,4,4,1.000,0,0,,2,7,.286,1,4,5,1,0,0,2,2,10
wallajo01,26:00,5,10,.500,0,0,,0,0,,2,1,3,4,1,2,2,3,10
respesh01,22:00,3,7,.429,0,3,.000,3,4,.750,2,2,4,0,1,0,0,0,9
mcgratr01,5:00,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,3,0,2
garnech01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,1,2,2
kemptti01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,38,77,.494,2,12,.167,18,28,.643,13,23,36,31,9,7,18,20,96
