Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkesa01,42:00,4,14,.286,0,0,,1,1,1.000,1,11,12,2,0,1,2,3,9
finlemi01,41:00,5,14,.357,1,3,.333,4,4,1.000,0,4,4,5,3,0,2,3,15
greenac01,34:00,3,6,.500,0,0,,1,1,1.000,2,6,8,1,0,0,0,4,7
bradlsh01,25:00,6,17,.353,0,0,,2,4,.500,2,0,2,0,2,3,0,1,14
davishu01,21:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,1,2
scottde01,30:00,6,13,.462,2,6,.333,3,5,.600,1,7,8,1,0,0,0,2,17
stricer01,27:00,3,13,.231,0,3,.000,1,2,.500,0,4,4,1,1,0,3,1,7
reevekh01,17:00,2,6,.333,0,2,.000,0,0,,2,2,4,5,1,0,0,1,4
rileyer01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,240,29,84,.345,3,15,.200,14,19,.737,8,34,42,18,7,4,7,18,75
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,41:00,2,11,.182,0,1,.000,9,11,.818,4,6,10,4,0,3,1,2,13
johnsav01,39:00,4,13,.308,0,0,,0,0,,0,1,1,11,1,0,2,2,8
robinda01,36:00,7,12,.583,0,0,,3,5,.600,4,9,13,1,1,5,0,1,17
jacksja01,34:00,5,20,.250,1,8,.125,2,2,1.000,2,3,5,2,2,0,2,5,13
perduwi01,28:00,4,5,.800,0,0,,3,7,.429,3,11,14,0,0,0,1,1,11
persoch01,21:00,2,7,.286,1,6,.167,0,0,,0,4,4,2,0,0,2,2,5
delnevi01,19:00,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,0,3,4
willimo01,12:00,3,3,1.000,0,0,,0,0,,1,2,3,1,0,0,2,3,6
gearyre01,10:00,2,5,.400,0,1,.000,0,0,,0,2,2,0,2,0,2,1,4
Team Totals,240,31,80,.388,2,16,.125,17,25,.680,14,40,54,21,6,8,12,20,81
