Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,46:00,0,3,.000,0,0,,0,0,,7,9,16,4,2,0,3,5,0
jordami01,42:00,12,22,.545,0,0,,6,7,.857,2,3,5,3,2,1,3,2,30
pippesc01,39:00,5,17,.294,2,7,.286,1,2,.500,1,5,6,5,2,1,2,2,13
kukocto01,32:00,8,16,.500,1,2,.500,4,4,1.000,2,4,6,3,0,1,1,4,21
harpero01,30:00,5,6,.833,0,0,,3,3,1.000,0,2,2,1,1,0,0,1,13
kerrst01,18:00,4,9,.444,1,4,.250,1,1,1.000,0,0,0,1,0,1,0,0,10
burresc01,11:00,1,4,.250,1,2,.500,0,0,,1,2,3,1,1,0,2,0,3
simpkdi01,8:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,1,3,2
buechju01,6:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,4
kleinjo01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
wennibi01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,83,.458,5,15,.333,15,17,.882,15,27,42,20,8,4,12,19,96
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,44:00,7,15,.467,0,0,,0,0,,6,6,12,3,0,1,5,1,14
robinda01,41:00,13,23,.565,0,0,,9,13,.692,3,5,8,3,3,3,2,2,35
persoch01,34:00,3,6,.500,1,2,.500,0,0,,0,1,1,0,0,0,2,1,7
johnsav01,29:00,1,8,.125,0,0,,0,0,,0,1,1,4,1,2,2,0,2
delnevi01,24:00,2,4,.500,1,1,1.000,0,0,,0,3,3,3,0,0,0,5,5
jacksja01,29:00,6,11,.545,3,5,.600,0,0,,0,2,2,2,0,1,1,5,15
willimo01,15:00,2,6,.333,0,0,,0,0,,2,0,2,0,2,0,0,1,4
gearyre01,12:00,1,2,.500,0,1,.000,2,4,.500,1,0,1,1,2,0,0,1,4
perduwi01,11:00,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,0,0,0
rosema01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,77,.455,5,9,.556,11,17,.647,14,20,34,16,8,7,12,16,86
