Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,42:00,5,12,.417,1,4,.250,6,8,.750,2,2,4,2,1,0,1,4,17
hillgr01,40:00,8,23,.348,0,1,.000,10,16,.625,1,3,4,1,0,0,1,4,26
delebi01,40:00,7,15,.467,0,0,,4,4,1.000,4,13,17,4,0,0,5,4,18
dumarjo01,35:00,5,13,.385,1,6,.167,1,2,.500,0,1,1,6,2,0,1,2,12
longgr01,28:00,0,2,.000,0,0,,1,4,.250,2,5,7,3,2,3,1,4,1
sealyma01,29:00,3,4,.750,1,1,1.000,2,2,1.000,2,3,5,1,1,0,0,0,9
montrer01,17:00,3,4,.750,0,0,,0,0,,5,1,6,1,0,0,1,6,6
mahorri01,8:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,5,0
hensost01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,75,.413,3,12,.250,24,36,.667,17,29,46,18,6,3,11,29,89
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,37:00,8,15,.533,0,0,,14,18,.778,3,12,15,1,0,1,2,5,30
stockjo01,34:00,4,13,.308,2,3,.667,2,2,1.000,0,4,4,13,1,0,2,5,12
hornaje01,30:00,5,13,.385,0,1,.000,2,2,1.000,1,3,4,1,1,0,3,2,12
russebr01,27:00,2,4,.500,1,2,.500,3,4,.750,1,1,2,1,2,0,0,4,8
ostergr01,25:00,2,3,.667,0,0,,2,2,1.000,3,3,6,1,0,2,1,3,6
carran01,23:00,3,7,.429,0,0,,0,0,,1,0,1,0,1,0,0,1,6
morrich01,20:00,2,10,.200,0,3,.000,0,0,,3,5,8,1,0,0,1,1,4
andersh01,17:00,3,4,.750,2,2,1.000,2,2,1.000,1,2,3,0,1,0,0,1,10
eisleho01,15:00,2,7,.286,0,1,.000,2,2,1.000,1,1,2,2,0,0,0,1,6
fostegr01,12:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,1,3,4
Team Totals,240,33,80,.413,5,12,.417,27,32,.844,15,31,46,20,6,3,10,26,98
