Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,39:00,8,17,.471,0,2,.000,1,2,.500,3,10,13,1,2,4,3,1,17
fortsda01,35:00,5,14,.357,0,0,,7,8,.875,7,2,9,0,3,0,2,4,17
alexaco01,32:00,1,8,.125,1,3,.333,2,2,1.000,0,2,2,4,2,0,1,3,5
goldwan01,32:00,1,7,.143,0,1,.000,2,2,1.000,1,0,1,1,0,0,1,2,4
garrede01,30:00,1,5,.200,0,0,,4,4,1.000,0,7,7,0,0,0,0,3,6
newmajo01,29:00,4,10,.400,1,1,1.000,3,4,.750,1,0,1,0,3,0,1,5,12
jacksbo01,21:00,2,11,.182,0,2,.000,0,0,,2,1,3,4,0,0,0,2,4
stithbr01,13:00,1,6,.167,0,1,.000,4,4,1.000,0,2,2,2,0,0,0,1,6
battito01,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,3,2
wolfjo01,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2
Team Totals,240,25,82,.305,2,10,.200,23,26,.885,15,25,40,12,10,4,9,25,75
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,34:00,9,17,.529,0,0,,4,7,.571,0,6,6,2,0,2,2,2,22
stockjo01,27:00,2,4,.500,1,1,1.000,1,1,1.000,1,2,3,7,2,0,0,3,6
hornaje01,24:00,5,7,.714,0,0,,5,5,1.000,0,2,2,5,1,0,2,2,15
keefead01,23:00,1,7,.143,0,0,,2,2,1.000,3,3,6,0,0,0,1,1,4
fostegr01,22:00,2,5,.400,0,0,,1,2,.500,3,2,5,1,0,1,4,2,5
russebr01,25:00,3,5,.600,1,2,.500,4,4,1.000,0,7,7,0,0,0,0,2,11
andersh01,24:00,5,8,.625,0,1,.000,2,4,.500,0,4,4,4,2,1,2,0,12
ostergr01,24:00,3,4,.750,0,0,,0,1,.000,1,7,8,0,0,7,2,2,6
eisleho01,17:00,1,2,.500,0,0,,3,4,.750,0,1,1,9,0,0,2,5,5
morrich01,16:00,4,6,.667,1,2,.500,2,3,.667,1,2,3,0,1,0,1,3,11
vaughja01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,35,65,.538,3,6,.500,24,33,.727,9,36,45,29,6,11,17,22,97
