Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,49:00,10,14,.714,5,8,.625,5,6,.833,0,4,4,9,3,0,1,4,30
bakervi01,45:00,13,22,.591,1,1,1.000,6,13,.462,2,8,10,3,2,2,4,5,33
schrede01,40:00,3,11,.273,0,2,.000,5,8,.625,0,6,6,4,1,0,1,5,11
hawkihe01,40:00,2,4,.500,1,2,.500,2,3,.667,0,4,4,2,3,1,1,2,7
mcilvji01,13:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,3,2,5,2
perkisa01,31:00,5,9,.556,3,6,.500,0,0,,1,4,5,2,1,2,1,4,13
ellisda01,29:00,6,14,.429,1,1,1.000,1,1,1.000,1,1,2,3,0,0,1,0,14
anthogr01,8:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,3
wingada01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
williaa01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,265,41,78,.526,12,21,.571,19,31,.613,5,31,36,25,11,8,11,29,113
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,41:00,19,29,.655,0,0,,6,12,.500,5,7,12,2,3,3,5,5,44
horryro01,41:00,5,11,.455,0,2,.000,5,5,1.000,10,4,14,1,1,0,0,5,15
foxri01,38:00,4,10,.400,3,5,.600,3,4,.750,2,7,9,6,1,1,4,5,14
vanexni01,34:00,3,12,.250,2,8,.250,0,0,,1,3,4,5,3,0,2,3,8
jonesed02,24:00,1,8,.125,0,3,.000,0,0,,0,7,7,7,0,0,2,0,2
bryanko01,41:00,4,13,.308,0,4,.000,7,7,1.000,1,2,3,6,0,1,1,1,15
fishede01,19:00,1,6,.167,0,3,.000,0,0,,0,2,2,2,0,0,2,0,2
blounco01,14:00,1,2,.500,0,0,,0,0,,1,2,3,1,1,0,0,2,2
campbel01,13:00,3,4,.750,0,0,,0,1,.000,1,1,2,0,0,1,0,2,6
Team Totals,265,41,95,.432,5,25,.200,21,29,.724,21,35,56,30,9,6,16,23,108
