Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,39:00,9,19,.474,0,2,.000,6,8,.750,1,5,6,2,5,0,4,5,24
pippesc01,39:00,5,13,.385,0,4,.000,4,4,1.000,0,3,3,4,1,1,6,2,14
rodmade01,34:00,0,2,.000,0,0,,2,2,1.000,7,10,17,3,0,0,4,4,2
kukocto01,31:00,8,15,.533,2,4,.500,0,0,,2,3,5,2,0,2,4,3,18
harpero01,18:00,2,7,.286,0,0,,3,4,.750,1,1,2,1,1,0,1,1,7
burresc01,26:00,6,12,.500,3,6,.500,0,0,,1,2,3,0,5,1,1,2,15
kerrst01,24:00,2,6,.333,1,2,.500,1,1,1.000,0,0,0,1,0,0,0,1,6
simpkdi01,15:00,0,0,,0,0,,0,0,,1,2,3,3,0,0,0,5,0
brownra02,14:00,0,3,.000,0,0,,1,2,.500,2,0,2,2,1,0,0,1,1
Team Totals,240,32,77,.416,6,18,.333,17,21,.810,15,26,41,18,13,4,20,24,87
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,41:00,8,16,.500,1,2,.500,3,4,.750,2,4,6,2,0,2,3,3,20
iversal01,41:00,4,17,.235,1,3,.333,9,12,.750,3,3,6,6,1,3,7,2,18
mckieaa01,37:00,0,3,.000,0,1,.000,0,0,,0,5,5,5,3,0,1,2,0
ratlith01,36:00,3,6,.500,0,0,,4,4,1.000,4,5,9,0,4,2,1,3,10
thomati01,24:00,3,6,.500,0,0,,1,2,.500,0,2,2,0,1,0,1,3,7
snower01,23:00,0,4,.000,0,1,.000,2,2,1.000,0,2,2,5,0,0,3,4,2
smithjo02,19:00,6,7,.857,0,0,,4,6,.667,1,3,4,0,0,0,2,3,16
davisma02,16:00,3,5,.600,0,0,,1,2,.500,0,1,1,1,1,1,2,1,7
parkean01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,27,65,.415,2,8,.250,24,32,.750,10,25,35,19,10,8,20,21,80
