Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,36:00,8,23,.348,0,3,.000,3,3,1.000,5,2,7,3,2,0,4,4,19
dampier01,34:00,2,11,.182,0,0,,6,6,1.000,3,9,12,1,0,3,1,4,10
weathcl01,34:00,3,6,.500,0,0,,2,2,1.000,5,8,13,2,0,0,0,2,8
marshdo01,27:00,4,17,.235,1,3,.333,1,1,1.000,3,5,8,4,0,1,1,3,10
boguemu01,25:00,4,5,.800,0,0,,0,0,,3,0,3,2,0,0,1,2,8
caffeja01,28:00,8,14,.571,0,0,,4,4,1.000,2,4,6,1,0,0,1,2,20
madkige01,23:00,2,3,.667,2,3,.667,0,0,,0,0,0,4,1,0,1,5,6
delkto01,16:00,2,8,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4
fulleto02,8:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
spencfe01,6:00,1,2,.500,0,0,,0,1,.000,1,1,2,0,0,0,0,1,2
ferredu01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,34,91,.374,3,10,.300,16,17,.941,22,31,53,17,3,4,10,25,87
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,39:00,6,8,.750,2,2,1.000,3,6,.500,1,2,3,7,2,0,2,0,17
brownpj01,39:00,3,12,.250,0,0,,0,0,,2,10,12,5,1,2,1,1,6
mournal01,38:00,9,18,.500,0,0,,7,11,.636,5,8,13,0,2,5,1,3,25
lenarvo01,38:00,6,11,.545,2,2,1.000,7,7,1.000,1,1,2,3,0,0,0,1,21
majerda01,35:00,5,14,.357,1,6,.167,0,0,,1,7,8,6,0,0,0,3,11
stricma01,17:00,4,9,.444,0,1,.000,3,4,.750,3,2,5,0,0,2,0,2,11
murdoer01,11:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
causwdu01,10:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,4,2
barrybr01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
millste01,6:00,0,4,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,79,.430,5,14,.357,20,28,.714,13,31,44,21,5,9,5,18,93
