Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,45:00,7,16,.438,1,3,.333,4,4,1.000,1,5,6,3,3,1,3,3,19
bradlsh01,38:00,5,13,.385,0,1,.000,0,0,,3,6,9,1,1,1,4,1,10
walkesa01,35:00,6,11,.545,0,0,,3,5,.600,5,7,12,0,1,2,2,4,15
scottde01,30:00,5,12,.417,1,3,.333,1,1,1.000,1,2,3,2,0,0,2,3,12
packro01,20:00,4,9,.444,1,1,1.000,0,0,,0,2,2,3,4,0,3,3,9
davishu01,28:00,2,8,.250,2,3,.667,4,4,1.000,1,1,2,3,0,0,2,1,10
greenac01,22:00,2,3,.667,0,0,,0,0,,0,5,5,2,3,0,1,1,4
reevekh01,21:00,2,6,.333,0,1,.000,2,5,.400,1,0,1,2,2,0,3,1,6
wellsbu01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,78,.423,5,12,.417,14,19,.737,12,28,40,16,14,4,20,17,85
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,44:00,7,22,.318,2,8,.250,4,6,.667,4,8,12,14,3,0,7,2,20
chapmre01,40:00,8,17,.471,2,3,.667,0,0,,0,2,2,6,2,0,6,0,18
mcdyean01,35:00,7,12,.583,0,0,,1,2,.500,4,6,10,2,2,1,0,4,15
robincl02,35:00,5,9,.556,1,2,.500,2,2,1.000,1,2,3,1,1,0,4,6,13
cebalce01,22:00,6,7,.857,0,0,,2,2,1.000,3,2,5,3,2,1,1,1,14
nashst01,30:00,3,9,.333,0,4,.000,0,0,,0,4,4,2,2,0,1,2,6
mccloge01,19:00,1,6,.167,0,2,.000,0,0,,1,3,4,0,0,0,0,2,2
bryanma01,14:00,2,6,.333,0,0,,0,0,,3,1,4,1,1,0,0,3,4
williho01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,88,.443,5,19,.263,9,12,.750,16,28,44,29,13,2,19,20,92
