Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,40:00,6,17,.353,0,0,,1,3,.333,4,6,10,2,1,2,2,1,13
johnser02,40:00,3,8,.375,0,0,,2,4,.500,7,10,17,0,1,4,2,5,8
allenra02,38:00,7,19,.368,2,6,.333,2,2,1.000,0,7,7,1,0,0,4,5,18
perryel01,36:00,8,16,.500,0,1,.000,2,2,1.000,0,3,3,4,2,0,1,0,18
currymi01,32:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,1,4,4
honeyje01,29:00,6,16,.375,1,5,.200,2,3,.667,3,2,5,1,1,0,3,2,15
feickja01,10:00,0,3,.000,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,1,2
piercri01,7:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2
greenli01,6:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0
langan01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,86,.384,3,13,.231,11,16,.688,15,32,47,11,5,6,13,19,80
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,41:00,8,14,.571,3,3,1.000,8,11,.727,0,5,5,3,1,0,1,3,27
masonan01,39:00,2,6,.333,0,0,,2,4,.500,0,10,10,4,2,0,3,3,6
phillbo01,38:00,4,10,.400,1,3,.333,0,1,.000,1,4,5,6,0,0,2,2,9
wesleda01,35:00,10,16,.625,1,3,.333,0,0,,1,0,1,3,1,0,0,0,21
geigema01,26:00,5,13,.385,0,0,,2,2,1.000,5,10,15,0,0,3,1,2,12
divacvl01,29:00,7,9,.778,0,0,,0,0,,1,4,5,3,1,4,2,2,14
armstbj01,13:00,1,4,.250,0,1,.000,0,0,,0,1,1,3,0,0,1,1,2
curryde01,10:00,1,5,.200,1,2,.500,0,0,,1,1,2,1,1,0,0,0,3
reidjr01,9:00,0,3,.000,0,0,,0,0,,1,3,4,1,0,0,0,1,0
Team Totals,240,38,80,.475,6,12,.500,12,18,.667,10,38,48,24,6,7,10,14,94
