Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,43:00,15,25,.600,0,0,,7,11,.636,5,7,12,5,2,1,6,1,37
keefead01,36:00,6,9,.667,0,0,,5,5,1.000,5,5,10,1,0,0,0,2,17
hornaje01,35:00,1,6,.167,0,0,,3,3,1.000,1,2,3,8,3,0,5,4,5
stockjo01,28:00,6,13,.462,1,4,.250,3,5,.600,0,0,0,4,1,0,2,3,16
fostegr01,21:00,1,1,1.000,0,0,,2,3,.667,0,5,5,1,0,0,0,3,4
russebr01,25:00,1,6,.167,0,2,.000,0,0,,1,2,3,2,1,0,1,4,2
eisleho01,20:00,2,3,.667,1,1,1.000,2,2,1.000,0,1,1,7,1,2,2,1,7
andersh01,13:00,3,6,.500,0,0,,1,2,.500,0,1,1,1,1,0,1,1,7
ostergr01,12:00,3,5,.600,0,0,,0,2,.000,2,4,6,0,0,0,2,0,6
morrich01,7:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,1,2
Team Totals,240,39,76,.513,2,7,.286,23,33,.697,14,27,41,31,9,3,20,20,103
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mitchsa01,43:00,5,14,.357,0,1,.000,4,4,1.000,2,3,5,0,1,2,0,3,14
garneke01,42:00,9,15,.600,0,0,,4,5,.800,4,5,9,7,0,1,6,4,22
marbust01,39:00,11,17,.647,4,4,1.000,4,6,.667,1,2,3,10,2,0,4,4,30
peelean01,37:00,6,14,.429,3,6,.500,2,2,1.000,0,3,3,6,5,1,4,4,17
parksch02,25:00,2,7,.286,0,0,,0,2,.000,3,6,9,2,1,2,2,3,4
portete01,32:00,6,9,.667,4,4,1.000,5,5,1.000,1,2,3,4,1,0,0,3,21
curlebi01,14:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,5,2
jordare01,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,40,78,.513,11,15,.733,19,24,.792,11,24,35,29,10,6,16,27,110
