Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,41:00,11,17,.647,2,5,.400,2,4,.500,1,4,5,15,1,0,0,3,26
stackje01,38:00,8,13,.615,1,3,.333,0,0,,2,5,7,0,1,1,3,1,17
jacksji01,37:00,6,13,.462,0,1,.000,3,3,1.000,1,1,2,4,0,0,0,2,15
colemde01,34:00,7,11,.636,0,0,,0,2,.000,2,6,8,3,0,1,3,1,14
montrer01,16:00,2,3,.667,0,0,,0,2,.000,0,1,1,0,0,0,0,4,4
weathcl01,25:00,6,8,.750,0,0,,2,4,.500,2,4,6,2,1,2,1,2,14
cummite01,17:00,7,8,.875,0,0,,2,3,.667,0,1,1,2,1,1,0,5,16
davisma02,12:00,1,3,.333,0,0,,1,1,1.000,0,1,1,0,1,0,0,2,3
overtdo01,12:00,1,3,.333,0,0,,0,0,,0,0,0,3,1,0,0,2,2
willisc01,5:00,0,0,,0,0,,3,4,.750,0,1,1,0,0,0,2,0,3
waltere01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
thomati01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,49,79,.620,3,9,.333,13,23,.565,8,24,32,29,6,5,10,22,114
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,42:00,6,19,.316,0,0,,2,2,1.000,7,8,15,3,0,3,1,5,14
drexlcl01,36:00,9,14,.643,3,5,.600,2,2,1.000,4,2,6,7,2,0,3,1,23
barklch01,35:00,6,13,.462,0,0,,7,10,.700,4,5,9,4,1,0,2,5,19
malonma01,32:00,5,10,.500,2,5,.400,0,0,,1,1,2,1,0,0,1,1,12
eliema01,28:00,3,7,.429,0,3,.000,1,2,.500,0,0,0,4,3,0,1,2,7
willike02,19:00,3,6,.500,0,0,,3,4,.750,1,3,4,2,1,0,1,2,9
rhodero01,17:00,1,5,.200,0,1,.000,4,7,.571,1,1,2,3,2,0,2,1,6
davisem01,16:00,1,3,.333,1,2,.500,2,3,.667,0,1,1,1,0,0,2,0,5
johnsed03,15:00,2,4,.500,1,2,.500,0,0,,1,0,1,0,0,0,1,1,5
Team Totals,240,36,81,.444,7,18,.389,21,30,.700,19,21,40,25,9,3,14,18,100
