Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,45:00,15,23,.652,0,0,,7,11,.636,3,9,12,3,5,2,2,4,37
chapmre01,41:00,10,18,.556,4,6,.667,3,3,1.000,2,0,2,4,1,0,3,1,27
robincl02,37:00,4,12,.333,0,2,.000,4,4,1.000,4,8,12,3,0,3,0,5,12
kiddja01,30:00,5,9,.556,0,0,,0,0,,1,1,2,10,1,1,1,1,10
mccloge01,19:00,0,3,.000,0,0,,3,4,.750,0,1,1,2,0,0,0,2,3
johnske02,28:00,5,7,.714,0,1,.000,5,6,.833,0,4,4,8,1,0,4,3,15
williho01,17:00,0,2,.000,0,0,,0,0,,2,3,5,1,0,2,0,4,0
bryanma01,16:00,3,4,.750,0,0,,0,0,,1,1,2,1,1,0,0,4,6
llamaho01,7:00,1,1,1.000,0,0,,2,4,.500,0,5,5,0,0,1,3,1,4
Team Totals,240,43,79,.544,4,9,.444,24,32,.750,13,32,45,32,9,9,13,25,114
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,40:00,5,11,.455,2,4,.500,2,2,1.000,2,1,3,1,2,2,1,0,14
onealsh01,36:00,10,15,.667,0,0,,4,9,.444,2,5,7,3,0,3,4,5,24
bennema01,30:00,8,15,.533,0,0,,2,4,.500,6,8,14,0,4,0,0,3,18
foxri01,30:00,1,12,.083,0,2,.000,2,3,.667,2,3,5,7,0,1,4,5,4
fishede01,21:00,4,8,.500,2,3,.667,2,2,1.000,0,1,1,3,0,0,1,2,12
bryanko01,29:00,2,11,.182,2,6,.333,6,8,.750,1,1,2,3,1,1,1,1,12
vanexni01,27:00,3,11,.273,2,7,.286,2,2,1.000,1,3,4,7,1,0,0,0,10
blounco01,15:00,2,4,.500,0,0,,0,0,,5,0,5,0,0,0,0,4,4
campbel01,12:00,2,5,.400,0,0,,3,6,.500,2,2,4,1,0,0,1,2,7
Team Totals,240,37,92,.402,8,22,.364,23,36,.639,21,24,45,25,8,7,12,22,105
