New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,38:00,3,12,.250,0,1,.000,0,0,,4,11,15,4,1,1,2,4,6
ewingpa01,36:00,10,22,.455,0,0,,3,7,.429,1,11,12,2,0,3,3,4,23
houstal01,26:00,3,9,.333,1,1,1.000,3,3,1.000,0,1,1,1,1,0,2,4,10
johnsla02,17:00,4,6,.667,0,0,,2,4,.500,3,3,6,2,0,0,2,1,10
wardch01,16:00,1,3,.333,0,2,.000,2,2,1.000,1,2,3,2,0,1,0,5,4
millsch01,35:00,5,10,.500,0,1,.000,2,2,1.000,0,6,6,2,1,0,0,1,12
childch01,32:00,1,5,.200,0,1,.000,2,2,1.000,0,3,3,2,0,2,0,3,4
starkjo01,26:00,4,13,.308,3,6,.500,0,0,,0,2,2,2,1,0,1,2,11
dudlech02,14:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,1,0,4,0
Team Totals,240,31,81,.383,4,12,.333,14,20,.700,11,39,50,17,4,8,10,28,80
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,37:00,4,12,.333,1,2,.500,5,6,.833,1,3,4,1,0,0,1,2,14
smitsri01,33:00,8,15,.533,0,0,,2,2,1.000,2,5,7,0,2,1,1,5,18
davisda01,30:00,4,8,.500,0,0,,2,5,.400,4,5,9,3,0,1,1,3,10
jacksma01,30:00,2,9,.222,1,1,1.000,5,6,.833,0,7,7,4,0,0,0,1,10
mullich01,25:00,3,7,.429,0,2,.000,4,4,1.000,0,0,0,5,0,1,1,1,10
davisan01,23:00,2,5,.400,0,0,,3,4,.750,1,7,8,1,0,0,2,4,7
roseja01,23:00,1,5,.200,0,1,.000,0,0,,0,4,4,6,0,1,0,0,2
besttr01,18:00,4,11,.364,1,2,.500,0,0,,1,2,3,2,0,0,0,0,9
hoibefr01,11:00,1,4,.250,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3
popema01,6:00,1,3,.333,0,0,,2,3,.667,0,1,1,0,0,0,0,3,4
westma01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,30,80,.375,4,11,.364,23,30,.767,9,35,44,23,2,4,7,19,87
