Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,43:00,8,16,.500,2,4,.500,1,1,1.000,0,4,4,2,1,0,2,2,19
divacvl01,39:00,11,13,.846,0,0,,3,4,.750,3,6,9,3,1,3,3,3,25
masonan01,39:00,2,9,.222,0,0,,1,2,.500,5,6,11,7,1,0,4,0,5
wesleda01,25:00,2,8,.250,1,4,.250,0,0,,1,0,1,4,0,0,3,4,5
phillbo01,21:00,3,8,.375,1,1,1.000,0,0,,0,1,1,1,1,0,0,3,7
curryde01,20:00,1,6,.167,1,2,.500,0,0,,1,1,2,1,0,0,1,3,3
armstbj01,19:00,4,6,.667,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,9
beckco01,11:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
geigema01,8:00,0,2,.000,0,0,,0,0,,1,3,4,0,0,1,2,1,0
willitr01,5:00,2,4,.500,0,0,,2,2,1.000,0,0,0,1,1,0,0,2,6
farmeto01,5:00,0,1,.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,2
reidjr01,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0
Team Totals,240,33,76,.434,6,12,.500,9,11,.818,13,24,37,22,5,4,16,22,81
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,37:00,7,18,.389,1,4,.250,3,4,.750,1,3,4,8,2,0,1,1,18
bakervi01,32:00,4,10,.400,0,0,,1,3,.333,2,4,6,0,2,2,3,2,9
hawkihe01,32:00,4,9,.444,1,5,.200,0,0,,1,0,1,1,0,0,3,3,9
schrede01,31:00,3,6,.500,0,1,.000,6,6,1.000,2,4,6,3,0,0,1,2,12
mcilvji01,19:00,3,5,.600,0,1,.000,2,2,1.000,3,1,4,0,0,3,1,5,8
williaa01,25:00,8,9,.889,0,0,,4,4,1.000,4,4,8,0,0,1,1,0,20
ellisda01,23:00,4,8,.500,2,2,1.000,2,2,1.000,2,3,5,0,1,0,1,2,12
perkisa01,18:00,2,4,.500,2,4,.500,2,2,1.000,0,2,2,1,2,1,0,0,8
wingada01,10:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
anthogr01,5:00,1,2,.500,0,0,,0,0,,0,0,0,3,0,0,0,0,2
howarst01,4:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,2
snower01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0
Team Totals,240,37,74,.500,6,17,.353,22,25,.880,15,23,38,17,7,7,13,16,102
