Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wrighlo02,44:00,1,10,.100,0,0,,5,6,.833,5,11,16,0,1,0,0,1,7
martida01,34:00,6,13,.462,2,5,.400,5,5,1.000,1,3,4,2,1,0,1,4,19
rogerro01,33:00,5,11,.455,0,2,.000,10,12,.833,3,3,6,3,0,1,3,6,20
barrybr01,33:00,1,10,.100,0,6,.000,5,5,1.000,0,3,3,2,0,1,2,3,7
vrankst01,26:00,2,5,.400,0,0,,0,0,,1,3,4,0,1,0,1,3,4
closske01,21:00,3,5,.600,0,0,,1,2,.500,3,3,6,0,0,1,1,5,7
tayloma01,19:00,3,8,.375,0,0,,3,6,.500,1,0,1,0,0,1,1,2,9
piatker01,16:00,4,6,.667,1,2,.500,0,0,,0,0,0,1,0,0,0,0,9
richapo01,14:00,3,6,.500,0,1,.000,1,2,.500,0,2,2,3,2,0,0,1,7
Team Totals,240,28,74,.378,3,16,.188,30,38,.789,14,28,42,11,5,4,9,25,89
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,42:00,4,8,.500,0,0,,1,2,.500,15,10,25,4,0,1,2,4,9
jordami01,40:00,9,24,.375,0,1,.000,9,12,.750,7,5,12,4,0,1,2,0,27
longllu01,39:00,5,12,.417,0,0,,1,2,.500,3,4,7,3,0,5,0,1,11
harpero01,35:00,3,16,.188,0,1,.000,3,4,.750,1,4,5,2,2,1,1,4,9
kukocto01,23:00,4,12,.333,0,5,.000,1,1,1.000,2,0,2,4,1,0,1,5,9
brownra02,17:00,4,8,.500,0,0,,0,0,,1,0,1,1,0,0,1,2,8
kerrst01,15:00,3,7,.429,2,4,.500,5,6,.833,1,1,2,0,0,0,0,2,13
caffeja01,12:00,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,0,2,3,6
burresc01,11:00,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,1,2,2
wennibi01,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0
Team Totals,240,35,95,.368,2,11,.182,22,29,.759,33,27,60,19,3,8,10,25,94
