Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,45:00,7,15,.467,3,7,.429,4,4,1.000,1,2,3,6,0,2,4,2,21
laettch01,35:00,7,17,.412,1,2,.500,7,8,.875,1,6,7,4,1,3,3,2,22
corbity01,31:00,2,9,.222,0,1,.000,0,0,,1,2,3,4,2,0,0,2,4
mutomdi01,25:00,3,4,.750,0,0,,2,2,1.000,6,6,12,0,0,4,1,2,8
blaylmo01,5:00,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3
hendeal01,31:00,6,13,.462,0,0,,1,3,.333,3,3,6,3,1,1,2,5,13
grayed01,27:00,8,18,.444,2,5,.400,2,2,1.000,0,5,5,3,1,0,3,2,20
recasel01,25:00,2,5,.400,1,1,1.000,0,0,,0,1,1,2,0,0,4,1,5
brownch01,12:00,4,7,.571,0,1,.000,0,3,.000,2,0,2,1,1,0,0,1,8
millean01,3:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
crawfch01,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,41,92,.446,8,20,.400,16,22,.727,15,27,42,24,7,10,17,17,106
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,37:00,10,21,.476,3,7,.429,0,0,,1,5,6,4,3,2,0,0,23
foxri01,35:00,3,8,.375,0,2,.000,2,3,.667,2,4,6,6,2,4,1,4,8
vanexni01,34:00,8,15,.533,2,6,.333,4,6,.667,5,0,5,13,2,0,3,1,22
horryro01,34:00,1,5,.200,0,1,.000,1,2,.500,1,5,6,0,3,2,1,5,3
campbel01,29:00,7,16,.438,0,0,,1,4,.250,4,3,7,1,0,1,2,4,15
onealsh01,24:00,10,14,.714,0,0,,2,7,.286,3,6,9,2,0,2,0,2,22
bryanko01,24:00,5,8,.625,2,3,.667,0,0,,1,2,3,4,2,0,3,1,12
fishede01,13:00,2,3,.667,0,0,,2,2,1.000,0,0,0,1,1,0,1,3,6
rooksse01,10:00,2,4,.500,0,0,,1,1,1.000,0,2,2,1,0,0,0,1,5
Team Totals,240,48,94,.511,7,19,.368,13,25,.520,17,27,44,32,13,11,11,21,116
