San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,45:00,3,10,.300,0,1,.000,2,4,.500,0,2,2,12,1,0,1,1,8
duncati01,38:00,7,16,.438,0,0,,4,5,.800,3,7,10,3,0,2,6,4,18
persoch01,35:00,3,8,.375,3,7,.429,0,2,.000,1,2,3,2,0,0,3,1,9
robinda01,33:00,7,10,.700,0,0,,13,16,.813,3,7,10,3,0,8,1,5,27
delnevi01,33:00,7,12,.583,0,0,,0,1,.000,0,4,4,0,0,0,1,1,14
perduwi01,17:00,2,3,.667,0,0,,3,4,.750,0,3,3,0,0,1,1,3,7
jacksja01,15:00,0,3,.000,0,2,.000,0,1,.000,0,2,2,0,0,0,1,1,0
willimo01,13:00,1,3,.333,0,0,,1,2,.500,2,1,3,0,0,0,1,2,3
rosema01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,2,0
gearyre01,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0
Team Totals,240,30,66,.455,3,10,.300,23,35,.657,10,29,39,20,3,11,16,20,86
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ilgauzy01,44:00,9,21,.429,0,0,,3,4,.750,3,9,12,1,1,2,2,4,21
persowe01,33:00,2,5,.400,1,2,.500,0,0,,1,4,5,2,0,1,1,2,5
knighbr01,30:00,3,6,.500,0,0,,2,2,1.000,2,2,4,6,2,0,1,4,8
hendece02,28:00,2,7,.286,0,0,,1,2,.500,0,0,0,2,3,0,2,1,5
kempsh01,19:00,3,14,.214,0,0,,1,1,1.000,2,5,7,0,1,0,1,5,7
surabo01,27:00,2,3,.667,0,1,.000,3,4,.750,0,1,1,7,1,1,1,2,7
anderde01,26:00,3,7,.429,0,0,,2,2,1.000,1,2,3,5,1,0,3,1,8
ferryda01,16:00,5,8,.625,3,5,.600,0,0,,0,1,1,0,0,0,0,3,13
potapvi01,14:00,5,8,.625,0,0,,1,2,.500,1,1,2,0,0,0,1,4,11
scottsh01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,79,.430,4,8,.500,13,17,.765,10,25,35,23,9,4,12,27,85
