Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
surabo01,38:00,2,7,.286,0,2,.000,1,4,.250,2,1,3,4,2,0,2,3,5
kempsh01,35:00,10,25,.400,0,0,,6,7,.857,4,6,10,1,3,1,6,5,26
anderde01,31:00,2,11,.182,1,4,.250,8,8,1.000,2,4,6,2,3,0,2,1,13
persowe01,31:00,2,7,.286,2,5,.400,0,0,,2,4,6,4,3,0,1,1,6
ferryda01,19:00,1,7,.143,0,4,.000,0,0,,0,0,0,0,0,0,0,4,2
ilgauzy01,26:00,5,11,.455,0,0,,3,4,.750,5,4,9,0,1,1,1,5,13
knighbr01,24:00,1,3,.333,0,0,,1,1,1.000,0,1,1,3,3,0,1,3,3
hendece02,15:00,0,1,.000,0,0,,1,2,.500,1,0,1,4,0,0,1,0,1
potapvi01,13:00,3,5,.600,0,0,,4,6,.667,1,2,3,0,0,0,1,0,10
butlemi02,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,1,0
scottsh01,3:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
Team Totals,240,26,79,.329,3,15,.200,25,34,.735,18,24,42,18,16,2,15,23,80
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,40:00,6,10,.600,0,0,,3,5,.600,0,1,1,5,3,0,2,3,15
elliose01,39:00,3,11,.273,0,2,.000,3,5,.600,1,6,7,2,2,1,0,1,9
johnsav01,38:00,4,5,.800,0,0,,1,2,.500,2,3,5,7,0,2,2,1,9
robinda01,34:00,8,13,.615,0,0,,6,7,.857,3,6,9,0,2,4,6,5,22
duncati01,23:00,4,7,.571,0,0,,1,2,.500,1,4,5,4,1,2,4,5,9
herreca01,17:00,2,4,.500,0,0,,0,0,,0,4,4,0,0,0,0,6,4
perduwi01,17:00,1,4,.250,0,0,,1,2,.500,1,3,4,2,0,1,2,2,3
jacksja01,10:00,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,2,1,0,0,0,5
alexaco01,10:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,2,0,0,3,2,1
willimo01,7:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,1,2
rosema01,5:00,1,1,1.000,0,0,,2,2,1.000,0,3,3,1,1,0,4,3,4
Team Totals,240,31,62,.500,1,4,.250,20,29,.690,8,31,39,25,10,10,23,29,83
