Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,45:00,7,17,.412,0,0,,1,2,.500,0,9,9,0,0,3,2,2,15
armstda01,44:00,9,19,.474,0,0,,6,6,1.000,3,5,8,9,2,0,2,2,24
outlabo01,30:00,3,5,.600,0,0,,3,8,.375,4,8,12,3,0,3,3,1,9
harpede01,24:00,3,7,.429,1,1,1.000,0,0,,2,2,4,3,0,0,2,4,7
seikaro01,22:00,3,5,.600,0,0,,3,4,.750,1,0,1,1,0,0,1,5,9
wilkige01,32:00,5,15,.333,1,4,.250,0,0,,1,4,5,3,2,0,7,2,11
schayda01,17:00,4,7,.571,0,0,,3,5,.600,1,1,2,0,0,1,1,4,11
maxweve01,15:00,1,4,.250,1,2,.500,0,0,,2,2,4,0,0,0,2,3,3
anderni01,11:00,0,3,.000,0,1,.000,0,0,,0,1,1,2,1,2,1,0,0
Team Totals,240,35,82,.427,3,8,.375,16,25,.640,14,32,46,21,5,9,21,23,89
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,42:00,14,25,.560,0,0,,7,14,.500,8,7,15,3,1,7,4,5,35
vanexni01,41:00,5,19,.263,4,10,.400,1,2,.500,0,7,7,3,2,0,0,5,15
jonesed02,40:00,5,16,.313,1,7,.143,0,0,,1,0,1,6,3,1,2,2,11
horryro01,35:00,4,6,.667,3,5,.600,0,2,.000,1,2,3,7,4,3,1,5,11
foxri01,25:00,1,4,.250,0,1,.000,0,2,.000,1,0,1,1,0,0,3,2,2
bryanko01,31:00,4,7,.571,1,2,.500,7,7,1.000,1,1,2,1,1,1,1,0,16
campbel01,11:00,0,4,.000,0,0,,2,2,1.000,2,1,3,0,0,0,1,1,2
fishede01,8:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0
blounco01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
Team Totals,240,33,82,.402,9,25,.360,17,29,.586,14,20,34,22,12,12,13,22,92
