Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
deherte01,37:00,2,11,.182,0,2,.000,2,2,1.000,0,6,6,6,2,0,1,5,6
owensbi01,36:00,5,7,.714,1,1,1.000,1,2,.500,2,5,7,3,2,2,2,4,12
richmmi01,35:00,8,18,.444,2,5,.400,3,6,.500,0,2,2,2,1,0,2,3,21
polynol01,30:00,5,9,.556,0,0,,1,1,1.000,0,2,2,1,0,1,4,0,11
willico02,29:00,6,12,.500,0,0,,1,2,.500,2,5,7,3,0,0,3,4,13
fundela01,25:00,6,11,.545,0,0,,4,7,.571,4,6,10,3,0,1,2,0,16
hurlebo01,20:00,5,6,.833,0,0,,1,2,.500,0,1,1,5,0,0,2,3,11
stewami01,18:00,2,2,1.000,0,0,,2,5,.400,3,3,6,0,0,0,1,2,6
abdulta01,8:00,0,3,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0
salvake01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,39,79,.494,3,8,.375,15,27,.556,12,30,42,23,6,5,17,21,96
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,35:00,9,18,.500,0,0,,3,6,.500,3,7,10,1,1,2,1,3,21
schrede01,31:00,7,13,.538,1,1,1.000,3,3,1.000,1,2,3,4,2,0,2,0,18
paytoga01,31:00,4,8,.500,1,2,.500,6,6,1.000,1,5,6,14,2,0,3,4,15
hawkihe01,23:00,4,4,1.000,2,2,1.000,2,2,1.000,0,4,4,3,1,0,0,3,12
mcilvji01,23:00,1,4,.250,0,0,,1,2,.500,0,0,0,0,0,2,1,4,3
ellisda01,25:00,6,9,.667,1,4,.250,3,4,.750,1,1,2,2,2,0,0,3,16
wingada01,21:00,2,6,.333,0,0,,1,2,.500,3,2,5,2,1,0,0,2,5
perkisa01,18:00,3,6,.500,1,2,.500,0,0,,0,1,1,1,1,1,0,1,7
anthogr01,17:00,0,6,.000,0,2,.000,2,2,1.000,0,1,1,3,2,0,1,2,2
williaa01,12:00,6,9,.667,0,0,,0,0,,2,3,5,0,0,2,0,2,12
snower01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,0,2
Team Totals,240,43,84,.512,6,13,.462,21,27,.778,11,27,38,32,12,7,8,24,113
