Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,35:00,7,20,.350,0,3,.000,1,3,.333,2,4,6,1,0,0,3,2,15
garrede01,34:00,2,6,.333,0,0,,3,3,1.000,7,6,13,1,1,1,1,3,7
jacksbo01,30:00,1,6,.167,0,1,.000,4,6,.667,0,3,3,6,1,1,1,3,6
battito01,21:00,0,3,.000,0,0,,4,6,.667,1,2,3,1,2,0,1,2,4
washier01,20:00,0,7,.000,0,2,.000,0,0,,2,4,6,1,0,0,2,3,0
newmajo01,29:00,2,9,.222,1,1,1.000,0,0,,0,1,1,2,1,0,0,1,5
fortsda01,26:00,6,10,.600,0,0,,10,14,.714,1,5,6,0,0,0,5,4,22
goldwan01,19:00,1,1,1.000,1,1,1.000,2,2,1.000,0,3,3,4,1,0,1,1,5
laudepr01,13:00,5,10,.500,0,0,,0,0,,2,1,3,1,1,0,1,2,10
garriki01,13:00,0,1,.000,0,0,,1,2,.500,0,0,0,3,1,0,0,1,1
Team Totals,240,24,73,.329,2,8,.250,25,36,.694,15,29,44,20,8,2,15,22,75
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithjo02,43:00,8,21,.381,0,0,,6,10,.600,3,7,10,2,0,1,1,3,22
marshdo01,39:00,9,12,.750,2,5,.400,0,0,,0,7,7,4,0,1,3,3,20
colesbi01,29:00,5,7,.714,0,0,,3,3,1.000,0,0,0,4,1,0,3,3,13
shawbr01,21:00,2,7,.286,0,2,.000,1,1,1.000,0,3,3,7,1,0,1,2,5
dampier01,21:00,2,5,.400,0,0,,0,2,.000,2,5,7,1,0,1,2,3,4
delkto01,27:00,3,9,.333,0,0,,2,4,.500,1,3,4,2,1,0,3,1,8
spencfe01,27:00,2,3,.667,0,0,,0,0,,1,8,9,1,0,2,1,4,4
boguemu01,19:00,2,2,1.000,0,0,,2,2,1.000,0,2,2,6,0,0,2,0,6
foylead01,11:00,0,0,,0,0,,1,2,.500,0,2,2,0,0,2,0,4,1
fulleto02,3:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4
Team Totals,240,35,69,.507,2,7,.286,15,24,.625,7,37,44,27,3,7,16,25,87
