Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,42:00,7,15,.467,0,1,.000,1,4,.250,2,4,6,10,0,0,6,3,15
howarju01,39:00,6,13,.462,0,0,,8,12,.667,2,6,8,2,5,1,4,3,20
webbech01,33:00,8,15,.533,1,4,.250,5,6,.833,1,4,5,1,2,3,1,6,22
cheanca01,26:00,3,9,.333,0,0,,1,2,.500,2,1,3,1,1,0,3,3,7
daviste01,23:00,3,4,.750,0,0,,2,4,.500,3,3,6,0,1,0,1,2,8
murratr01,20:00,0,7,.000,0,5,.000,3,4,.750,0,1,1,0,1,0,1,1,3
whitnch01,15:00,2,5,.400,0,1,.000,0,0,,0,2,2,2,2,0,1,2,4
eacklle01,15:00,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,2,2
wallabe01,14:00,3,5,.600,0,0,,0,0,,3,2,5,0,0,0,0,2,6
hamda01,10:00,1,4,.250,0,0,,0,0,,2,0,2,1,1,0,0,5,2
grantha01,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,34,80,.425,1,12,.083,22,34,.647,15,25,40,17,13,4,17,30,91
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanhoke01,41:00,10,19,.526,2,7,.286,10,10,1.000,1,9,10,1,2,1,1,4,32
willija01,41:00,7,12,.583,0,0,,5,7,.714,10,12,22,0,1,2,2,5,19
cassesa01,41:00,4,14,.286,1,2,.500,10,11,.909,0,4,4,9,2,1,6,6,19
kittlke01,40:00,1,11,.091,0,2,.000,5,8,.625,0,2,2,1,1,0,2,1,7
gillke01,24:00,5,7,.714,0,0,,2,4,.500,0,2,2,3,2,1,2,4,12
benoida01,16:00,2,3,.667,1,1,1.000,1,1,1.000,0,2,2,1,1,0,1,5,6
edwarke01,16:00,2,6,.333,0,0,,0,0,,1,1,2,1,0,0,2,0,4
douglsh01,9:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,2,0,0
cagemi01,7:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0
mcdanxa01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
haleyja01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,77,.403,4,14,.286,33,41,.805,13,33,46,16,9,5,18,27,99
