Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksbo01,36:00,5,12,.417,0,1,.000,5,6,.833,1,3,4,5,3,1,4,1,15
ellisla01,29:00,3,13,.231,0,2,.000,5,8,.625,2,4,6,1,1,0,2,4,11
garrede01,29:00,2,7,.286,0,0,,1,2,.500,3,3,6,0,0,2,3,3,5
goldwan01,28:00,3,8,.375,1,2,.500,2,2,1.000,1,0,1,5,2,0,0,1,9
battito01,26:00,7,18,.389,0,0,,2,3,.667,10,0,10,0,1,0,3,5,16
washier01,31:00,6,10,.600,4,5,.800,1,1,1.000,1,3,4,4,1,1,1,5,17
fortsda01,25:00,6,9,.667,1,1,1.000,6,7,.857,2,3,5,0,0,0,1,4,19
ellisha01,21:00,4,4,1.000,0,0,,9,12,.750,0,0,0,2,1,1,0,3,17
laudepr01,11:00,1,6,.167,0,0,,0,0,,0,1,1,0,1,1,1,3,2
garriki01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
wolfjo01,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
Team Totals,240,38,89,.427,7,12,.583,31,41,.756,20,17,37,18,10,6,15,30,114
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
fishede01,35:00,2,5,.400,0,0,,2,2,1.000,1,4,5,13,4,0,5,4,6
onealsh01,32:00,14,20,.700,0,0,,6,11,.545,8,2,10,2,0,1,1,2,34
foxri01,30:00,6,8,.750,0,2,.000,3,4,.750,1,3,4,6,2,0,3,4,15
jonesed02,28:00,7,13,.538,2,5,.400,3,3,1.000,1,0,1,4,4,0,2,3,19
horryro01,19:00,0,2,.000,0,1,.000,1,2,.500,0,6,6,2,0,2,1,1,1
bryanko01,23:00,3,8,.375,1,3,.333,7,8,.875,1,2,3,5,0,0,2,1,14
campbel01,20:00,4,6,.667,0,0,,4,4,1.000,4,3,7,2,1,4,1,3,12
barryjo01,20:00,2,7,.286,1,3,.333,2,2,1.000,1,2,3,4,0,0,3,1,7
blounco01,16:00,5,7,.714,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,1,12
rooksse01,10:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,4,4
bennema01,7:00,3,4,.750,0,0,,2,4,.500,2,1,3,2,0,0,0,2,8
Team Totals,240,47,82,.573,4,15,.267,34,44,.773,19,25,44,40,11,7,18,26,132
