Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daniean01,40:00,5,11,.455,0,1,.000,4,4,1.000,1,9,10,6,0,0,4,0,14
reevebr01,39:00,10,20,.500,0,0,,3,3,1.000,2,4,6,4,0,3,1,5,23
abdursh01,36:00,6,18,.333,0,1,.000,12,14,.857,3,4,7,1,0,1,1,1,24
masseto01,19:00,1,3,.333,0,0,,0,0,,0,6,6,0,0,1,0,1,2
macksa01,15:00,2,6,.333,0,2,.000,0,0,,0,0,0,1,1,0,0,2,4
edwarbl01,33:00,4,13,.308,1,3,.333,0,0,,2,0,2,1,2,0,3,2,9
lynchge01,24:00,5,8,.625,0,0,,1,2,.500,4,1,5,3,0,0,1,1,11
chilcpe01,19:00,0,4,.000,0,0,,0,0,,2,6,8,1,0,0,0,2,0
newbiiv01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,3,0
maybele01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
robinch01,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,33,86,.384,1,7,.143,20,23,.870,14,33,47,17,3,6,11,18,87
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,43:00,7,16,.438,0,0,,5,7,.714,3,10,13,3,0,7,4,4,19
johnsav01,43:00,4,11,.364,0,0,,1,2,.500,0,4,4,20,2,0,1,1,9
robinda01,38:00,13,22,.591,0,0,,7,12,.583,3,8,11,2,2,3,3,2,33
jacksja01,36:00,3,9,.333,1,3,.333,2,2,1.000,1,5,6,2,0,0,0,2,9
elliose01,31:00,7,12,.583,0,1,.000,0,0,,0,1,1,0,1,0,0,6,14
willimo01,22:00,4,8,.500,0,0,,3,4,.750,2,3,5,0,1,2,1,2,11
perduwi01,10:00,0,1,.000,0,0,,0,0,,0,6,6,1,2,0,0,3,0
persoch01,7:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
rosema01,5:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
alexaco01,5:00,0,0,,0,0,,0,0,,0,1,1,2,1,0,1,0,0
Team Totals,240,39,82,.476,2,5,.400,18,27,.667,10,39,49,30,9,12,10,21,98
