San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,33:00,3,9,.333,0,0,,0,0,,2,2,4,6,0,0,2,2,6
robinda01,32:00,5,17,.294,0,0,,5,7,.714,5,11,16,2,0,1,0,2,15
persoch01,31:00,6,12,.500,4,7,.571,0,0,,1,3,4,4,1,0,1,1,16
duncati01,30:00,6,13,.462,0,0,,3,6,.500,2,7,9,2,0,1,2,4,15
jacksja01,25:00,2,9,.222,1,3,.333,0,0,,2,2,4,0,0,0,1,3,5
willimo01,23:00,2,5,.400,0,0,,1,2,.500,2,2,4,1,0,0,3,2,5
alexaco01,20:00,3,7,.429,1,4,.250,0,1,.000,1,1,2,1,1,0,0,2,7
gearyre01,18:00,1,4,.250,0,0,,0,2,.000,0,0,0,1,2,0,0,3,2
perduwi01,13:00,2,6,.333,0,0,,4,4,1.000,4,1,5,0,0,0,2,2,8
herreca01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,2,0,0
rosema01,7:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0
Team Totals,240,30,86,.349,6,14,.429,13,22,.591,20,30,50,17,4,3,15,21,79
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,35:00,4,9,.444,0,1,.000,2,4,.500,3,4,7,12,2,1,0,2,10
chapmre01,29:00,7,12,.583,2,4,.500,2,2,1.000,0,2,2,1,0,0,0,0,18
cebalce01,26:00,6,14,.429,0,2,.000,2,2,1.000,3,5,8,3,1,1,0,2,14
robincl02,23:00,1,7,.143,0,1,.000,1,4,.250,3,1,4,6,2,1,0,4,3
mcdyean01,21:00,8,11,.727,0,0,,2,6,.333,1,6,7,1,1,1,1,5,18
mccloge01,29:00,5,8,.625,3,5,.600,0,0,,0,3,3,1,2,0,2,3,13
williho01,28:00,0,3,.000,0,0,,2,4,.500,0,4,4,2,1,5,0,3,2
nashst01,27:00,6,12,.500,1,2,.500,3,3,1.000,0,2,2,3,1,0,1,0,16
bryanma01,12:00,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,2,4
thompbr01,5:00,1,3,.333,0,0,,0,0,,0,1,1,0,2,0,1,1,2
milicma01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,40,83,.482,6,15,.400,14,25,.560,11,32,43,29,12,9,6,23,100
