Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,39:00,6,14,.429,2,5,.400,4,4,1.000,1,3,4,3,1,2,3,1,18
williwa02,38:00,6,13,.462,1,2,.500,5,5,1.000,2,6,8,4,3,1,2,5,18
stoudda01,37:00,6,16,.375,1,2,.500,3,3,1.000,2,4,6,3,3,0,0,2,16
cambyma01,36:00,7,23,.304,0,0,,3,5,.600,8,4,12,3,3,2,3,2,17
tabakza01,6:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,3,3
wallajo01,32:00,4,10,.400,0,0,,4,7,.571,2,4,6,2,0,0,1,2,12
rogerca01,22:00,3,7,.429,0,0,,2,2,1.000,2,2,4,0,0,1,0,1,8
jonespo01,18:00,3,7,.429,0,0,,3,4,.750,3,2,5,2,0,1,0,1,9
mcgratr01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
respesh01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
garnech01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,92,.391,4,9,.444,25,32,.781,20,26,46,17,10,7,12,18,101
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,37:00,7,14,.500,4,6,.667,3,3,1.000,0,4,4,11,2,0,4,1,21
mashbja01,34:00,9,14,.643,1,3,.333,3,3,1.000,3,2,5,3,0,0,1,3,22
lenarvo01,31:00,6,16,.375,4,8,.500,0,0,,1,5,6,6,1,0,2,1,16
brownpj01,29:00,1,8,.125,0,0,,3,4,.750,1,7,8,0,0,1,1,3,5
austiis01,23:00,4,5,.800,0,0,,6,7,.857,0,6,6,0,0,0,3,2,14
millste01,25:00,5,11,.455,3,5,.600,0,0,,2,8,10,1,0,1,2,2,13
stricma01,20:00,5,7,.714,0,0,,2,2,1.000,3,2,5,0,0,4,2,1,12
majerda01,20:00,2,8,.250,0,3,.000,0,0,,3,1,4,4,0,1,0,2,4
murdoer01,15:00,2,4,.500,0,0,,3,4,.750,1,0,1,3,0,0,0,4,7
askinke01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,41,87,.471,12,25,.480,20,23,.870,14,36,50,28,3,7,15,20,114
