Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,43:00,11,22,.500,0,0,,3,4,.750,4,1,5,2,0,0,1,3,25
webbech01,38:00,8,16,.500,1,3,.333,1,1,1.000,3,8,11,2,1,4,7,4,18
stricro02,38:00,3,12,.250,0,1,.000,3,4,.750,2,4,6,10,0,0,2,3,9
cheanca01,36:00,10,20,.500,0,0,,0,0,,1,4,5,0,1,1,2,3,20
wallabe01,33:00,0,1,.000,0,0,,0,0,,4,8,12,2,2,0,2,4,0
murratr01,19:00,3,9,.333,0,2,.000,2,2,1.000,2,1,3,1,2,0,1,1,8
whitnch01,17:00,0,3,.000,0,0,,2,2,1.000,0,2,2,1,1,0,1,0,2
grantha01,12:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
hamda01,4:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,36,86,.419,1,6,.167,11,13,.846,18,29,47,18,7,5,16,20,84
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,37:00,7,13,.538,1,3,.333,5,5,1.000,1,6,7,3,1,0,5,1,20
jacksma01,34:00,3,9,.333,0,1,.000,2,2,1.000,0,3,3,9,2,0,1,2,8
davisda01,28:00,3,6,.500,0,0,,0,2,.000,5,5,10,0,0,2,1,1,6
smitsri01,25:00,5,12,.417,0,0,,4,5,.800,1,2,3,1,2,0,1,2,14
mullich01,23:00,4,6,.667,2,2,1.000,1,2,.500,0,0,0,0,0,0,1,1,11
davisan01,25:00,2,7,.286,0,0,,4,4,1.000,2,3,5,0,0,1,0,1,8
roseja01,22:00,4,11,.364,0,1,.000,2,4,.500,0,4,4,0,0,0,0,1,10
mckeyde01,21:00,2,6,.333,0,0,,0,0,,0,1,1,0,0,0,1,2,4
besttr01,14:00,1,3,.333,0,0,,0,0,,1,0,1,2,1,0,2,3,2
hoibefr01,11:00,1,3,.333,0,1,.000,0,0,,0,2,2,0,1,0,0,0,2
Team Totals,240,32,76,.421,3,8,.375,18,24,.750,10,26,36,15,7,3,12,14,85
