Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kukocto01,40:00,9,17,.529,0,1,.000,1,1,1.000,3,2,5,8,0,1,3,3,19
rodmade01,40:00,3,4,.750,0,0,,1,2,.500,5,12,17,2,1,0,4,1,7
jordami01,35:00,13,24,.542,0,1,.000,4,5,.800,1,1,2,0,2,0,0,3,30
longllu01,28:00,6,11,.545,0,0,,2,2,1.000,2,7,9,5,1,0,7,1,14
harpero01,24:00,3,7,.429,0,0,,0,0,,0,1,1,4,0,0,0,2,6
burresc01,26:00,5,13,.385,1,5,.200,0,0,,3,5,8,1,6,1,0,0,11
kerrst01,19:00,4,6,.667,3,3,1.000,0,0,,0,0,0,1,0,0,0,1,11
brownra02,18:00,2,5,.400,0,0,,0,0,,0,1,1,5,1,0,3,3,4
simpkdi01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0
buechju01,2:00,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2
Team Totals,240,46,90,.511,4,11,.364,8,10,.800,14,31,45,26,11,2,18,17,104
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,41:00,10,18,.556,3,6,.500,4,4,1.000,2,5,7,4,1,0,6,1,27
currymi01,41:00,9,14,.643,0,0,,0,0,,0,2,2,1,0,0,2,4,18
gilliar01,38:00,6,15,.400,0,0,,3,3,1.000,5,4,9,3,2,0,5,2,15
johnser02,37:00,4,11,.364,0,0,,2,3,.667,7,7,14,1,1,4,0,0,10
perryel01,32:00,2,10,.200,0,2,.000,2,2,1.000,0,1,1,5,0,0,2,2,6
honeyje01,23:00,3,10,.300,0,2,.000,1,3,.333,0,4,4,2,1,0,3,4,7
piercri01,13:00,0,3,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2
feickja01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
nordgje01,4:00,1,2,.500,0,0,,0,1,.000,0,1,1,0,0,0,1,0,2
greenli01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,84,.417,3,10,.300,14,18,.778,16,26,42,16,5,4,19,14,87
