Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,40:00,8,17,.471,0,0,,6,8,.750,0,12,12,2,3,5,2,3,22
drexlcl01,34:00,4,11,.364,2,7,.286,2,5,.400,2,2,4,6,0,0,0,2,12
malonma01,28:00,2,8,.250,2,7,.286,2,2,1.000,0,1,1,2,1,0,0,0,8
barklch01,25:00,5,13,.385,1,1,1.000,1,1,1.000,3,2,5,1,0,0,1,3,12
eliema01,18:00,2,5,.400,1,3,.333,1,1,1.000,0,1,1,2,1,0,2,1,6
willike02,29:00,5,8,.625,0,0,,2,3,.667,4,5,9,0,0,0,4,3,12
pricebr01,24:00,4,5,.800,3,4,.750,2,2,1.000,1,1,2,2,1,0,1,2,13
davisem01,20:00,2,4,.500,1,2,.500,0,0,,0,1,1,4,0,0,3,4,5
rhodero01,20:00,1,4,.250,0,0,,2,2,1.000,0,0,0,5,0,0,3,5,4
bullama01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
johnsed03,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,75,.440,10,24,.417,18,24,.750,10,25,35,24,6,5,16,23,94
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,42:00,12,16,.750,0,1,.000,6,6,1.000,1,9,10,6,0,0,3,1,30
kiddja01,39:00,8,18,.444,2,6,.333,3,6,.500,2,5,7,7,3,0,1,2,21
chapmre01,32:00,4,13,.308,0,4,.000,3,4,.750,1,1,2,2,3,0,0,1,11
robincl02,25:00,3,7,.429,1,2,.500,0,0,,1,4,5,1,0,0,1,3,7
mcdyean01,21:00,2,6,.333,0,0,,0,0,,2,2,4,0,1,1,1,1,4
nashst01,26:00,4,9,.444,1,1,1.000,0,0,,4,3,7,2,1,0,1,3,9
williho01,23:00,1,6,.167,0,0,,2,4,.500,3,4,7,0,0,1,0,4,4
mannida01,18:00,3,8,.375,0,0,,4,4,1.000,1,1,2,0,2,0,2,3,10
cebalce01,7:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
bryanma01,7:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
Team Totals,240,37,86,.430,4,14,.286,18,24,.750,16,29,45,19,10,2,10,20,96
