Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,43:00,6,15,.400,1,4,.250,10,11,.909,2,10,12,0,1,0,2,3,23
masonan01,42:00,11,16,.688,0,0,,3,5,.600,2,8,10,6,0,0,1,4,25
geigema01,41:00,7,13,.538,0,0,,3,3,1.000,5,8,13,0,0,1,3,5,17
wesleda01,40:00,8,12,.667,0,1,.000,5,6,.833,1,3,4,8,3,0,2,3,21
phillbo01,20:00,3,8,.375,0,1,.000,0,0,,1,1,2,0,1,0,2,4,6
maxweve01,33:00,5,7,.714,1,3,.333,0,1,.000,0,1,1,2,2,0,0,3,11
reidjr01,6:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,4,2
royaldo01,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
beckco01,4:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,0,2
armstbj01,4:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0
willitr01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,43,76,.566,2,9,.222,23,28,.821,12,33,45,18,8,1,12,27,111
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murrala01,40:00,5,12,.417,1,2,.500,0,2,.000,1,1,2,2,1,0,4,3,11
piatker01,38:00,6,13,.462,3,7,.429,1,1,1.000,2,2,4,2,3,0,0,3,16
martida01,36:00,5,12,.417,1,4,.250,5,6,.833,1,1,2,3,1,0,0,4,16
tayloma01,25:00,8,13,.615,0,0,,1,2,.500,0,3,3,1,1,0,3,3,17
wrighlo02,21:00,0,2,.000,0,0,,2,2,1.000,0,5,5,0,0,1,1,1,2
austiis01,29:00,6,12,.500,0,0,,4,8,.500,6,4,10,3,0,0,0,1,16
rogerro01,27:00,4,7,.571,0,1,.000,3,7,.429,1,2,3,1,1,0,1,4,11
robinja02,17:00,3,7,.429,1,3,.333,2,2,1.000,2,1,3,1,0,0,2,2,9
richapo01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,79,.468,6,17,.353,18,30,.600,13,19,32,13,7,1,11,21,98
