Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,37:00,9,21,.429,0,1,.000,5,7,.714,3,1,4,3,2,1,3,1,23
reevebr01,35:00,9,12,.750,0,0,,3,5,.600,2,8,10,4,0,0,2,4,21
thorpot01,34:00,2,12,.167,0,0,,2,2,1.000,5,5,10,4,0,0,1,5,6
daniean01,34:00,2,11,.182,0,2,.000,1,2,.500,2,1,3,6,1,1,5,2,5
macksa01,28:00,5,14,.357,3,8,.375,2,3,.667,3,5,8,3,0,0,2,2,15
edwarbl01,22:00,4,10,.400,1,3,.333,6,6,1.000,0,2,2,1,0,1,1,2,15
chilcpe01,17:00,0,1,.000,0,0,,0,0,,0,3,3,0,1,0,0,1,0
lynchge01,14:00,1,4,.250,0,0,,0,0,,1,3,4,1,1,0,0,2,2
maybele01,12:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0
newbiiv01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
robinch01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
masseto01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,88,.375,4,14,.286,19,25,.760,16,28,44,23,6,3,15,21,89
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,39:00,7,17,.412,2,6,.333,1,4,.250,0,5,5,10,2,0,2,2,17
jacksji01,34:00,5,11,.455,2,5,.400,3,3,1.000,2,3,5,4,5,0,3,1,15
ratlith01,29:00,8,9,.889,0,0,,2,4,.500,2,4,6,1,1,6,3,0,18
colemde01,27:00,5,9,.556,0,1,.000,3,3,1.000,2,8,10,0,1,1,0,1,13
davisma02,16:00,2,4,.500,0,0,,1,4,.250,1,1,2,3,0,1,2,3,5
thomati01,26:00,8,14,.571,1,3,.333,6,7,.857,2,1,3,4,1,0,2,3,23
weathcl01,24:00,3,5,.600,0,0,,0,0,,3,7,10,1,0,2,3,2,6
mckieaa01,19:00,0,3,.000,0,1,.000,0,2,.000,0,5,5,4,2,0,1,3,0
cummite01,14:00,3,4,.750,0,0,,0,0,,1,1,2,1,1,0,1,4,6
waltere01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
willisc01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2
parkean01,4:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0
Team Totals,240,43,79,.544,5,16,.313,16,27,.593,13,36,49,30,13,10,18,22,107
