Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dampier01,40:00,3,8,.375,0,0,,3,5,.600,6,6,12,3,0,1,1,2,9
smithjo02,36:00,10,19,.526,0,1,.000,12,12,1.000,1,0,1,0,2,0,1,3,32
shawbr01,34:00,9,15,.600,2,3,.667,0,0,,0,7,7,2,2,1,1,2,20
colesbi01,32:00,2,8,.250,0,1,.000,0,0,,0,1,1,5,1,1,2,4,4
marshdo01,22:00,1,11,.091,0,1,.000,1,1,1.000,0,3,3,2,1,0,0,4,3
delkto01,24:00,3,9,.333,0,2,.000,3,4,.750,0,3,3,2,2,0,2,2,9
fulleto02,20:00,3,6,.500,0,0,,4,4,1.000,2,1,3,0,0,2,1,3,10
ferredu01,13:00,2,5,.400,0,0,,1,2,.500,2,0,2,0,0,0,0,1,5
foylead01,10:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,1,0,1,2
boguemu01,7:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,0,2
spencfe01,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,35,87,.402,2,8,.250,24,28,.857,12,24,36,15,9,6,8,23,96
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,38:00,7,11,.636,0,0,,1,2,.500,4,8,12,7,2,1,2,2,15
abdursh01,35:00,5,17,.294,0,0,,10,13,.769,2,5,7,0,0,3,3,3,20
daniean01,29:00,5,8,.625,0,1,.000,1,2,.500,0,1,1,5,2,0,4,1,11
macksa01,27:00,5,13,.385,2,5,.400,0,0,,1,1,2,2,1,0,0,1,12
reevebr01,27:00,4,8,.500,0,0,,1,4,.250,1,8,9,1,0,0,1,5,9
edwarbl01,21:00,6,7,.857,0,1,.000,6,6,1.000,0,4,4,5,2,0,0,0,18
lynchge01,20:00,6,10,.600,0,1,.000,0,2,.000,4,3,7,2,0,0,3,3,12
maybele01,19:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,5,0,0,0,0,2
chilcpe01,18:00,3,4,.750,0,0,,0,0,,0,2,2,1,0,0,0,4,6
masseto01,6:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,2,2
Team Totals,240,42,82,.512,2,9,.222,21,31,.677,12,34,46,28,7,4,13,21,107
