Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,43:00,4,18,.222,0,2,.000,4,8,.500,3,10,13,3,1,2,3,1,12
iversal01,39:00,12,24,.500,2,4,.500,2,5,.400,1,0,1,2,2,0,3,3,28
thomati01,29:00,8,14,.571,3,5,.600,0,0,,2,1,3,1,0,0,1,3,19
willisc01,29:00,1,2,.500,0,1,.000,0,0,,2,3,5,3,1,2,0,4,2
mckieaa01,25:00,3,8,.375,1,3,.333,0,0,,0,1,1,3,2,1,1,1,7
shawbr01,21:00,6,8,.750,1,1,1.000,0,0,,1,2,3,7,2,0,0,3,13
smithjo02,21:00,1,4,.250,0,0,,2,2,1.000,0,3,3,0,0,0,0,2,4
snower01,19:00,1,5,.200,0,0,,0,0,,1,1,2,1,0,1,1,1,2
davisma02,8:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2
benjabe01,5:00,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,0,1,4
parkean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,88,.443,7,16,.438,8,15,.533,11,22,33,20,9,6,10,20,93
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,47:00,2,5,.400,0,0,,4,4,1.000,0,15,15,7,0,1,3,2,8
ricegl01,45:00,10,18,.556,3,7,.429,3,6,.500,0,2,2,4,0,1,1,1,26
wesleda01,44:00,8,14,.571,0,1,.000,2,2,1.000,0,2,2,10,0,0,7,4,18
phillbo01,34:00,5,9,.556,0,2,.000,6,7,.857,1,0,1,5,2,0,2,0,16
geigema01,30:00,6,8,.750,0,0,,0,0,,3,9,12,1,1,5,3,2,12
divacvl01,18:00,3,6,.500,0,0,,5,6,.833,4,7,11,1,1,0,1,3,11
curryde01,10:00,3,4,.750,1,2,.500,0,0,,0,0,0,0,0,0,1,0,7
maxweve01,5:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
reidjr01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
beckco01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,38,68,.559,5,13,.385,20,25,.800,8,35,43,28,4,7,19,13,101
