Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,41:00,6,15,.400,2,5,.400,8,10,.800,1,3,4,9,2,0,3,2,22
guglito01,40:00,7,12,.583,0,0,,5,6,.833,2,9,11,6,0,0,3,2,19
garneke01,40:00,6,14,.429,0,0,,3,4,.750,0,5,5,4,0,2,1,4,15
carrch01,31:00,3,8,.375,1,2,.500,4,4,1.000,1,1,2,1,0,0,2,3,11
roberst01,23:00,9,14,.643,0,0,,2,2,1.000,3,5,8,0,1,0,2,5,20
portete01,17:00,3,6,.500,0,0,,0,0,,0,2,2,1,1,0,1,2,6
hammoto01,16:00,2,2,1.000,0,0,,4,8,.500,2,2,4,0,0,1,1,6,8
mitchsa01,15:00,1,6,.167,0,2,.000,0,0,,0,1,1,1,1,1,0,4,2
parksch02,10:00,0,0,,0,0,,0,0,,0,4,4,0,0,0,2,3,0
wheatde01,7:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,1,0
Team Totals,240,37,78,.474,3,9,.333,26,34,.765,9,34,43,22,5,4,17,32,103
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,43:00,12,23,.522,0,0,,10,14,.714,3,9,12,0,0,3,2,3,34
houstal01,34:00,6,17,.353,1,3,.333,4,4,1.000,0,3,3,2,1,0,3,3,17
oaklech01,33:00,2,6,.333,0,0,,4,4,1.000,4,6,10,2,1,0,1,5,8
millsch01,32:00,5,12,.417,0,3,.000,2,2,1.000,2,3,5,4,1,1,3,4,12
wardch01,17:00,2,3,.667,0,1,.000,0,0,,0,1,1,1,2,0,0,2,4
childch01,31:00,2,4,.500,1,1,1.000,9,10,.900,1,1,2,6,3,0,1,4,14
starkjo01,23:00,4,12,.333,3,8,.375,5,6,.833,0,2,2,2,1,0,3,1,16
willibu01,20:00,0,6,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,1,2
dudlech02,7:00,0,0,,0,0,,0,2,.000,2,1,3,0,0,0,0,4,0
Team Totals,240,33,83,.398,5,16,.313,36,44,.818,13,26,39,18,9,4,13,27,107
