Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordare01,44:00,7,14,.500,0,0,,4,4,1.000,2,3,5,3,2,0,1,3,18
peelean01,36:00,7,16,.438,2,7,.286,0,0,,1,3,4,3,0,0,2,2,16
curlebi01,29:00,4,8,.500,0,0,,0,0,,4,2,6,1,1,0,1,3,8
garneke01,24:00,5,11,.455,0,0,,5,6,.833,3,5,8,3,3,1,2,2,15
marbust01,19:00,2,4,.500,0,2,.000,1,1,1.000,0,1,1,5,2,0,2,2,5
wheatde01,35:00,7,11,.636,3,5,.600,2,2,1.000,0,1,1,8,3,1,0,4,19
hammoto01,31:00,5,11,.455,0,0,,7,7,1.000,3,4,7,1,1,1,5,3,17
portete01,22:00,4,9,.444,1,3,.333,4,6,.667,0,3,3,3,1,0,2,2,13
Team Totals,240,41,84,.488,6,17,.353,23,26,.885,13,22,35,27,13,3,15,21,111
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,45:00,15,27,.556,6,10,.600,4,6,.667,5,5,10,4,3,0,5,0,40
currymi01,37:00,2,5,.400,0,0,,4,4,1.000,0,1,1,6,0,1,0,0,8
gilliar01,35:00,7,12,.583,0,0,,4,5,.800,1,3,4,7,2,0,3,5,18
brandte01,32:00,8,15,.533,4,6,.667,0,0,,0,1,1,4,2,0,5,0,20
johnser02,26:00,3,6,.500,0,0,,2,2,1.000,6,8,14,2,0,2,1,4,8
honeyje01,21:00,2,7,.286,0,3,.000,0,0,,1,6,7,6,1,0,4,4,4
perryel01,16:00,1,5,.200,0,0,,0,0,,0,0,0,1,0,0,0,0,2
feickja01,12:00,2,4,.500,0,1,.000,0,0,,0,2,2,0,2,0,1,1,4
langan01,11:00,1,3,.333,0,0,,2,2,1.000,2,0,2,0,0,0,0,2,4
piercri01,5:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,41,84,.488,10,20,.500,17,21,.810,15,26,41,30,10,3,19,16,109
