Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,46:00,11,21,.524,3,7,.429,2,3,.667,0,4,4,3,2,1,3,2,27
wallajo01,45:00,10,22,.455,0,0,,1,4,.250,4,6,10,1,0,1,0,2,21
stoudda01,38:00,1,10,.100,0,1,.000,4,5,.800,0,4,4,6,0,0,2,4,6
jonespo01,35:00,5,10,.500,1,1,1.000,1,2,.500,7,2,9,1,0,0,0,3,12
slatere01,33:00,5,9,.556,0,0,,2,4,.500,3,3,6,2,1,0,0,1,12
respesh01,18:00,3,7,.429,1,3,.333,0,0,,2,2,4,1,0,0,1,1,7
rogerca01,13:00,2,4,.500,0,0,,0,1,.000,3,1,4,2,0,0,0,1,4
milleol01,12:00,1,3,.333,0,0,,0,2,.000,2,2,4,1,0,0,1,3,2
Team Totals,240,38,86,.442,5,12,.417,10,21,.476,21,24,45,17,3,2,7,17,91
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,43:00,8,19,.421,5,12,.417,0,0,,0,4,4,3,1,3,0,2,21
finlemi01,42:00,6,13,.462,2,5,.400,1,2,.500,2,4,6,4,0,0,2,2,15
greenac01,36:00,2,5,.400,0,0,,1,2,.500,4,10,14,5,1,0,2,2,5
reevekh01,22:00,3,6,.500,1,2,.500,2,2,1.000,0,1,1,6,1,0,0,0,9
bradlsh01,18:00,6,8,.750,0,0,,0,0,,2,4,6,2,0,0,1,3,12
walkesa01,34:00,7,12,.583,0,0,,0,0,,6,4,10,0,0,0,2,4,14
stricer01,26:00,2,7,.286,0,2,.000,1,2,.500,0,2,2,4,1,1,1,2,5
davishu01,11:00,3,9,.333,0,1,.000,0,0,,2,0,2,0,0,0,1,3,6
anstech01,8:00,2,4,.500,0,0,,2,2,1.000,1,1,2,0,0,1,0,3,6
Team Totals,240,39,83,.470,8,22,.364,7,10,.700,17,30,47,24,4,5,9,21,93
