Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
trentga01,35:00,10,16,.625,0,0,,5,5,1.000,5,6,11,1,0,0,1,2,25
chrisdo01,34:00,6,16,.375,3,6,.500,5,7,.714,1,2,3,3,2,1,5,2,20
mcgratr01,32:00,7,16,.438,0,1,.000,0,0,,5,8,13,3,1,2,0,3,14
slatere01,27:00,1,5,.200,0,0,,7,11,.636,2,2,4,0,0,0,1,3,9
willial02,24:00,1,5,.200,1,1,1.000,1,2,.500,1,2,3,3,1,0,2,1,4
brownde01,27:00,6,12,.500,4,7,.571,0,0,,0,3,3,6,1,0,2,2,16
wallajo01,27:00,5,10,.500,0,0,,0,0,,1,1,2,0,1,2,3,3,10
billuch01,23:00,1,2,.500,0,0,,4,4,1.000,1,2,3,2,0,0,2,1,6
thomajo02,11:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
Team Totals,240,37,84,.440,8,15,.533,22,29,.759,17,26,43,18,6,5,16,19,104
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,44:00,14,25,.560,1,3,.333,7,7,1.000,2,7,9,8,4,0,0,2,36
colemde01,35:00,8,12,.667,1,2,.500,4,4,1.000,0,5,5,3,1,1,0,2,21
ratlith01,35:00,5,11,.455,0,0,,6,6,1.000,4,4,8,0,0,6,2,3,16
mckieaa01,29:00,5,8,.625,0,0,,1,2,.500,1,4,5,1,0,0,1,1,11
thomati01,17:00,4,8,.500,1,3,.333,2,4,.500,2,2,4,2,0,0,1,3,11
smithjo02,27:00,0,3,.000,0,0,,2,4,.500,1,0,1,1,0,0,3,3,2
snower01,24:00,4,7,.571,0,0,,0,0,,1,1,2,8,4,0,0,2,8
davisma02,15:00,2,4,.500,0,0,,2,2,1.000,2,5,7,2,1,0,2,1,6
parkean01,10:00,1,4,.250,1,2,.500,0,0,,0,0,0,3,1,0,0,2,3
willisc01,3:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
stewake01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,44,86,.512,4,10,.400,24,29,.828,13,28,41,28,11,7,9,20,116
