Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,47:00,13,26,.500,5,8,.625,3,5,.600,4,8,12,4,1,3,4,3,34
cheanca01,38:00,4,14,.286,1,2,.500,2,3,.667,2,2,4,4,2,0,2,2,11
stricro02,33:00,5,11,.455,0,1,.000,8,10,.800,1,3,4,12,3,1,5,5,18
grantha01,20:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,2,0,2
daviste01,16:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,4,0
eacklle01,28:00,3,9,.333,0,1,.000,6,6,1.000,1,5,6,0,0,0,0,1,12
wallabe01,23:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,0,1,2
murratr01,17:00,2,8,.250,0,4,.000,0,0,,2,2,4,0,0,0,2,0,4
whitnch01,11:00,1,2,.500,1,1,1.000,0,0,,1,2,3,1,1,0,5,3,3
shammgo01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,3,0
hamda01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,30,76,.395,7,17,.412,19,24,.792,12,29,41,22,8,6,21,23,86
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ratlith01,44:00,8,11,.727,0,0,,2,6,.333,1,8,9,1,0,3,1,5,18
mckieaa01,41:00,5,9,.556,0,1,.000,0,0,,0,6,6,3,7,0,2,5,10
iversal01,39:00,11,21,.524,1,2,.500,9,9,1.000,2,0,2,5,0,0,4,4,32
smithjo02,37:00,4,14,.286,0,0,,7,7,1.000,7,7,14,2,1,0,3,5,15
thomati01,15:00,4,7,.571,1,2,.500,0,2,.000,2,4,6,0,0,0,1,2,9
shawbr01,30:00,0,6,.000,0,2,.000,0,0,,2,6,8,7,2,1,2,2,0
snower01,14:00,1,2,.500,0,1,.000,1,2,.500,1,1,2,1,1,0,1,1,3
stewake01,11:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,1,2,1,1
davisma02,8:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
parkean01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,33,76,.434,2,9,.222,20,28,.714,15,32,47,19,11,5,17,26,88
