Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,44:00,7,12,.583,0,3,.000,6,8,.750,0,2,2,7,0,1,4,1,20
dumarjo01,42:00,9,15,.600,5,8,.625,0,0,,1,1,2,8,0,0,0,0,23
hillgr01,42:00,4,15,.267,0,0,,3,7,.429,0,5,5,10,4,2,4,1,11
delebi01,37:00,12,24,.500,0,0,,2,2,1.000,6,7,13,1,0,1,2,2,26
longgr01,31:00,1,3,.333,0,0,,3,4,.750,4,2,6,2,1,1,0,6,5
willije01,18:00,2,5,.400,0,0,,0,0,,4,2,6,0,2,1,0,2,4
sealyma01,15:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,1,1,3,2
montrer01,8:00,0,1,.000,0,0,,0,2,.000,1,3,4,0,1,0,0,1,0
obannch01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,36,79,.456,5,11,.455,14,23,.609,17,25,42,29,9,7,11,16,91
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,45:00,8,20,.400,2,6,.333,5,5,1.000,3,5,8,4,2,0,0,4,23
stoudda01,45:00,5,17,.294,0,5,.000,1,2,.500,1,4,5,16,2,0,3,1,11
milleol01,31:00,5,10,.500,0,1,.000,0,1,.000,1,3,4,3,2,1,2,2,10
slatere01,29:00,4,5,.800,0,0,,0,0,,1,1,2,1,0,1,1,5,8
mcgratr01,18:00,1,5,.200,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,4
tabakza01,25:00,3,7,.429,0,0,,1,3,.333,2,4,6,1,0,2,3,3,7
respesh01,21:00,6,8,.750,2,2,1.000,2,2,1.000,3,3,6,3,1,0,2,3,16
wallajo01,18:00,3,8,.375,0,0,,0,0,,1,2,3,0,1,0,1,1,6
garnech01,8:00,1,4,.250,0,1,.000,1,1,1.000,1,0,1,0,0,0,0,0,3
Team Totals,240,36,84,.429,4,15,.267,12,16,.750,14,23,37,28,8,4,12,19,88
