Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,54:00,8,24,.333,4,10,.400,2,2,1.000,0,4,4,2,2,0,0,2,22
kiddja01,54:00,7,21,.333,3,7,.429,4,4,1.000,2,4,6,10,5,0,4,2,21
mccloge01,50:00,6,17,.353,3,9,.333,0,0,,3,7,10,8,6,0,0,5,15
williho01,49:00,3,8,.375,0,0,,1,2,.500,6,8,14,1,3,0,0,4,7
mcdyean01,30:00,3,9,.333,0,1,.000,2,4,.500,1,4,5,0,0,2,2,3,8
mannida01,32:00,8,19,.421,0,0,,0,0,,2,4,6,2,0,1,2,6,16
nashst01,19:00,2,8,.250,0,4,.000,2,2,1.000,0,2,2,2,0,0,2,1,6
bryanma01,17:00,1,2,.500,0,0,,3,6,.500,2,1,3,0,0,1,0,0,5
robincl02,9:00,1,3,.333,0,1,.000,1,2,.500,0,1,1,2,0,0,2,1,3
cebalce01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,315,39,111,.351,10,32,.313,15,22,.682,16,35,51,27,16,4,12,24,103
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hunteli01,57:00,6,17,.353,2,5,.400,6,6,1.000,4,7,11,2,3,0,3,4,20
hillgr01,55:00,11,24,.458,0,0,,5,6,.833,1,15,16,10,1,2,7,4,27
delebi01,53:00,10,16,.625,0,0,,1,3,.333,4,13,17,0,0,1,4,1,21
dumarjo01,49:00,3,13,.231,2,8,.250,2,3,.667,0,2,2,4,0,0,2,2,10
reiddo01,14:00,3,4,.750,0,0,,0,0,,1,2,3,1,1,1,1,4,6
sealyma01,37:00,3,11,.273,0,0,,7,8,.875,2,2,4,1,2,0,1,3,13
longgr01,22:00,2,4,.500,0,0,,1,3,.333,3,5,8,0,0,2,1,1,5
mckieaa01,16:00,1,4,.250,0,1,.000,2,2,1.000,0,1,1,2,1,0,1,1,4
pollasc01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
ratlith01,4:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2
willije01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,315,39,94,.415,4,14,.286,26,33,.788,15,48,63,20,8,6,21,23,108
