Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,41:00,11,19,.579,2,4,.500,1,2,.500,4,2,6,4,1,0,3,3,25
brownpj01,41:00,5,12,.417,0,0,,0,0,,3,7,10,2,1,1,0,4,10
hardati01,40:00,7,21,.333,3,8,.375,2,3,.667,1,2,3,7,2,0,1,2,19
lenarvo01,38:00,4,11,.364,1,4,.250,3,3,1.000,0,5,5,4,1,0,2,2,12
mournal01,30:00,2,6,.333,0,0,,7,8,.875,4,3,7,1,0,4,3,5,11
majerda01,21:00,3,4,.750,3,4,.750,2,2,1.000,2,0,2,1,0,0,0,2,11
austiis01,21:00,1,5,.200,0,0,,1,2,.500,0,2,2,2,0,0,0,0,3
murdoer01,8:00,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,0,0,0
Team Totals,240,33,79,.418,9,20,.450,16,20,.800,14,22,36,23,6,5,9,18,91
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,42:00,9,19,.474,2,6,.333,5,5,1.000,4,3,7,3,0,0,4,1,25
robingl01,42:00,9,16,.563,1,2,.500,6,7,.857,1,6,7,0,0,1,5,2,25
hillty01,33:00,3,6,.500,0,0,,0,0,,1,6,7,2,0,0,1,4,6
johnser02,20:00,1,3,.333,0,0,,0,0,,1,6,7,1,0,1,1,4,2
brandte01,11:00,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,5
currymi01,36:00,0,4,.000,0,1,.000,0,0,,0,1,1,7,1,0,1,4,0
gilliar01,34:00,8,16,.500,0,0,,4,6,.667,4,4,8,2,1,0,1,2,20
langan01,12:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
perryel01,10:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,4
Team Totals,240,34,73,.466,4,10,.400,15,18,.833,12,27,39,17,2,2,15,18,87
