Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,35:00,2,12,.167,0,3,.000,0,0,,0,5,5,5,0,0,1,0,4
goldwan01,29:00,4,11,.364,1,4,.250,2,2,1.000,3,1,4,2,0,0,1,2,11
stithbr01,29:00,4,11,.364,0,2,.000,1,2,.500,0,1,1,2,2,0,1,1,9
battito01,28:00,6,12,.500,0,0,,0,0,,5,2,7,0,1,2,2,2,12
garrede01,23:00,1,6,.167,0,0,,0,0,,1,4,5,0,0,0,2,2,2
washier01,29:00,1,6,.167,0,1,.000,0,0,,1,1,2,2,3,0,0,3,2
fortsda01,27:00,6,10,.600,0,0,,3,4,.750,1,7,8,0,0,0,3,3,15
garriki01,19:00,1,5,.200,0,1,.000,0,0,,0,0,0,4,1,0,0,0,2
wolfjo01,17:00,3,4,.750,0,0,,0,0,,0,3,3,0,1,0,1,1,6
ellisha01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,28,77,.364,1,11,.091,6,8,.750,11,24,35,15,8,2,12,15,63
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,30:00,5,9,.556,1,5,.200,0,0,,0,3,3,2,1,0,0,2,11
jacksma01,30:00,3,8,.375,0,3,.000,2,2,1.000,2,3,5,12,0,0,2,1,8
mullich01,29:00,3,6,.500,3,5,.600,0,0,,0,10,10,3,2,0,2,2,9
smitsri01,27:00,11,17,.647,0,0,,1,1,1.000,2,4,6,2,0,1,3,1,23
davisda01,26:00,4,6,.667,0,0,,2,4,.500,1,2,3,1,0,0,0,1,10
davisan01,26:00,1,2,.500,0,0,,5,5,1.000,0,3,3,0,0,3,0,0,7
mckeyde01,22:00,1,4,.250,0,0,,2,2,1.000,2,2,4,0,0,0,3,2,4
roseja01,20:00,2,5,.400,0,1,.000,2,2,1.000,0,3,3,2,1,1,1,1,6
besttr01,16:00,2,5,.400,0,0,,2,2,1.000,0,0,0,2,2,0,2,1,6
hoibefr01,10:00,2,3,.667,2,2,1.000,0,0,,1,1,2,0,0,0,1,0,6
croshau01,4:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,68,.500,6,16,.375,16,18,.889,8,31,39,24,6,5,14,11,90
