Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,34:00,4,12,.333,0,1,.000,5,6,.833,2,1,3,0,2,0,2,2,13
laettch01,32:00,2,11,.182,0,0,,2,2,1.000,0,3,3,1,0,2,2,4,6
mutomdi01,30:00,3,8,.375,0,0,,1,2,.500,3,6,9,0,0,2,1,1,7
blaylmo01,26:00,1,5,.200,0,1,.000,2,2,1.000,0,5,5,3,0,0,2,2,4
brownch01,14:00,2,4,.500,0,0,,0,0,,0,0,0,1,1,0,0,5,4
recasel01,31:00,7,15,.467,0,3,.000,2,2,1.000,0,2,2,3,1,0,2,3,16
hendeal01,19:00,1,5,.200,0,0,,2,4,.500,2,2,4,0,0,0,1,2,4
crawfch01,16:00,0,4,.000,0,1,.000,9,10,.900,0,2,2,0,1,0,1,1,9
andergr01,16:00,2,3,.667,0,0,,0,4,.000,0,4,4,0,1,0,2,2,4
barrydr01,12:00,0,1,.000,0,1,.000,0,0,,0,3,3,3,0,0,0,1,0
millean01,10:00,4,6,.667,0,0,,1,2,.500,2,1,3,0,5,0,0,0,9
Team Totals,240,26,74,.351,0,7,.000,24,34,.706,9,29,38,11,11,4,13,23,76
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perduwi01,42:00,8,13,.615,0,0,,3,9,.333,7,7,14,0,1,2,2,4,19
duncati01,30:00,10,14,.714,0,0,,3,3,1.000,2,6,8,4,1,2,3,3,23
johnsav01,25:00,1,5,.200,0,0,,2,2,1.000,0,1,1,5,1,0,1,2,4
jacksja01,24:00,2,9,.222,1,4,.250,4,4,1.000,3,2,5,4,1,0,3,2,9
robinda01,22:00,5,10,.500,0,0,,2,4,.500,1,7,8,1,0,0,0,3,12
delnevi01,28:00,0,4,.000,0,0,,0,2,.000,0,2,2,4,0,0,0,1,0
gearyre01,23:00,2,5,.400,0,1,.000,0,0,,1,2,3,2,2,2,3,2,4
herreca01,18:00,3,11,.273,0,0,,0,2,.000,0,2,2,2,1,0,2,1,6
persoch01,18:00,2,4,.500,1,2,.500,0,0,,0,2,2,0,1,0,0,1,5
willimo01,10:00,2,3,.667,0,0,,4,4,1.000,0,3,3,1,1,0,2,4,8
Team Totals,240,35,78,.449,2,7,.286,18,30,.600,14,34,48,23,9,6,16,23,90
