Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,44:00,8,22,.364,2,7,.286,9,10,.900,1,4,5,7,2,1,2,2,27
colemde01,43:00,8,23,.348,0,3,.000,0,0,,5,4,9,1,0,4,0,2,16
ratlith01,42:00,4,7,.571,0,0,,4,4,1.000,3,1,4,0,0,5,2,6,12
jacksji01,40:00,4,8,.500,1,2,.500,0,0,,2,2,4,4,0,0,3,3,9
davisma02,31:00,4,6,.667,0,0,,0,0,,1,3,4,2,5,1,2,6,8
weathcl01,33:00,5,12,.417,0,0,,4,6,.667,4,9,13,2,0,1,1,2,14
waltere01,14:00,2,3,.667,1,2,.500,0,0,,1,1,2,2,2,0,2,2,5
mckieaa01,14:00,1,5,.200,0,1,.000,0,0,,0,1,1,0,1,0,0,1,2
cummite01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,265,37,88,.420,4,15,.267,17,20,.850,17,25,42,18,10,12,12,25,95
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ostergr01,49:00,0,5,.000,0,0,,3,8,.375,2,7,9,4,1,11,0,3,3
malonka01,42:00,6,19,.316,0,0,,9,9,1.000,0,5,5,4,1,2,2,2,21
stockjo01,42:00,5,7,.714,0,0,,6,6,1.000,2,4,6,14,1,0,6,4,16
hornaje01,36:00,8,16,.500,1,3,.333,4,4,1.000,0,6,6,5,2,0,5,3,21
keefead01,29:00,2,3,.667,0,0,,2,2,1.000,4,4,8,1,1,0,1,2,6
russebr01,24:00,3,7,.429,0,1,.000,1,2,.500,2,1,3,0,1,0,3,3,7
andersh01,17:00,4,7,.571,0,0,,0,0,,2,1,3,1,0,0,0,1,8
fostegr01,15:00,5,6,.833,0,0,,0,0,,0,1,1,1,1,0,0,2,10
eisleho01,11:00,3,7,.429,0,2,.000,0,0,,0,1,1,2,0,0,0,1,6
Team Totals,265,36,77,.468,1,6,.167,25,31,.806,12,30,42,32,8,13,17,21,98
