Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,44:00,6,13,.462,1,3,.333,3,4,.750,2,5,7,4,2,0,4,0,16
corbity01,39:00,5,10,.500,0,3,.000,2,2,1.000,0,6,6,3,1,0,0,5,12
mutomdi01,34:00,2,9,.222,0,0,,1,4,.250,3,11,14,1,0,1,4,3,5
smithst01,33:00,4,9,.444,1,2,.500,9,9,1.000,1,5,6,2,1,0,1,3,18
hendeal01,27:00,6,12,.500,0,0,,5,7,.714,2,2,4,1,1,0,3,1,17
laettch01,28:00,1,6,.167,0,0,,3,4,.750,2,5,7,3,0,0,3,2,5
recasel01,21:00,6,7,.857,3,4,.750,2,2,1.000,0,0,0,1,1,0,0,3,17
brownch01,8:00,0,2,.000,0,0,,1,2,.500,0,0,0,1,1,0,0,1,1
millean01,6:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0
Team Totals,240,30,68,.441,5,12,.417,26,34,.765,11,34,45,16,7,1,16,20,91
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,41:00,7,15,.467,0,0,,2,2,1.000,4,5,9,3,1,0,2,4,16
webbech01,39:00,8,19,.421,1,4,.250,2,4,.500,0,7,7,3,2,3,2,5,19
whitnch01,38:00,4,14,.286,2,10,.200,0,0,,1,3,4,8,1,0,7,3,10
wallabe01,33:00,3,4,.750,0,0,,0,0,,3,5,8,1,1,0,0,2,6
cheanca01,28:00,5,10,.500,0,0,,0,0,,2,3,5,1,0,0,3,2,10
murratr01,27:00,5,12,.417,2,6,.333,1,3,.333,0,3,3,1,2,0,2,2,13
eacklle01,14:00,3,5,.600,0,0,,1,1,1.000,1,3,4,0,2,0,0,0,7
shammgo01,10:00,0,0,,0,0,,0,0,,0,1,1,4,0,0,0,4,0
daviste01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
hamda01,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
Team Totals,240,35,82,.427,5,20,.250,6,10,.600,12,30,42,21,9,3,16,25,81
