Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,45:00,3,13,.231,0,2,.000,9,11,.818,2,4,6,2,3,0,2,2,15
wesleda01,40:00,4,15,.267,0,3,.000,2,2,1.000,0,2,2,5,6,0,3,3,10
divacvl01,38:00,5,11,.455,1,2,.500,3,4,.750,2,4,6,2,3,1,2,4,14
masonan01,37:00,6,12,.500,0,0,,4,7,.571,3,11,14,3,1,0,2,3,16
curryde01,25:00,5,11,.455,0,2,.000,0,0,,0,1,1,0,2,0,2,2,10
phillbo01,26:00,2,10,.200,0,2,.000,0,0,,2,0,2,0,1,1,3,4,4
reidjr01,11:00,2,3,.667,0,0,,2,2,1.000,1,1,2,1,0,0,1,2,6
geigema01,10:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,1,2,2
beckco01,8:00,0,0,,0,0,,2,2,1.000,1,1,2,1,1,0,1,1,2
Team Totals,240,28,79,.354,1,11,.091,22,28,.786,12,25,37,14,17,2,17,23,79
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,35:00,5,14,.357,0,0,,7,10,.700,0,10,10,2,0,0,2,3,17
millsch01,35:00,4,8,.500,1,3,.333,2,2,1.000,1,5,6,3,0,0,4,3,11
oaklech01,33:00,5,12,.417,0,0,,0,0,,2,9,11,2,3,0,5,6,10
houstal01,31:00,5,11,.455,0,0,,0,0,,0,4,4,1,0,0,3,1,10
wardch01,30:00,4,5,.800,2,2,1.000,0,0,,1,3,4,6,2,1,4,2,10
starkjo01,30:00,8,16,.500,3,5,.600,8,9,.889,1,1,2,6,1,0,1,1,27
childch01,18:00,0,2,.000,0,0,,0,0,,0,1,1,4,0,0,2,2,0
dudlech02,14:00,2,2,1.000,0,0,,1,2,.500,3,2,5,0,0,2,1,6,5
willibu01,12:00,0,1,.000,0,0,,0,0,,2,4,6,0,0,0,0,2,0
myerspe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
willihe01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,72,.458,6,10,.600,18,23,.783,10,39,49,24,6,3,22,26,90
