Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithjo02,41:00,9,20,.450,0,0,,5,7,.714,5,6,11,2,0,0,4,3,23
marshdo01,40:00,8,15,.533,1,2,.500,0,2,.000,3,3,6,1,2,0,5,3,17
colesbi01,40:00,5,16,.313,2,2,1.000,0,0,,1,3,4,7,3,0,1,2,12
dampier01,39:00,3,10,.300,0,0,,0,0,,2,4,6,5,0,3,1,4,6
shawbr01,34:00,4,9,.444,2,4,.500,0,0,,1,9,10,5,0,0,1,5,10
thomaca01,17:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,4
simpkdi01,15:00,2,5,.400,0,0,,1,2,.500,4,2,6,2,1,0,2,2,5
spencfe01,9:00,1,1,1.000,0,0,,0,0,,0,3,3,1,1,0,1,1,2
delkto01,5:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
Team Totals,240,35,82,.427,6,9,.667,6,11,.545,17,32,49,23,7,3,15,20,82
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,38:00,13,31,.419,0,1,.000,6,10,.600,4,2,6,3,0,0,1,0,32
rodmade01,36:00,1,3,.333,0,1,.000,2,2,1.000,6,10,16,4,1,0,1,4,4
longllu01,34:00,3,9,.333,0,0,,0,0,,2,4,6,2,0,1,1,4,6
pippesc01,31:00,4,11,.364,1,5,.200,3,6,.500,0,4,4,5,0,1,1,1,12
harpero01,24:00,0,3,.000,0,2,.000,2,2,1.000,0,3,3,2,2,0,2,0,2
kerrst01,24:00,4,7,.571,2,3,.667,0,0,,1,2,3,0,0,0,0,0,10
kukocto01,18:00,4,10,.400,0,0,,4,6,.667,2,1,3,1,0,0,3,2,12
caffeja01,13:00,0,2,.000,0,0,,1,2,.500,1,0,1,1,1,2,0,0,1
kleinjo01,11:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,4
burresc01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,3,0,0,0,2
buechju01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
brownra02,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,240,33,83,.398,3,12,.250,18,28,.643,17,27,44,19,8,4,9,12,87
