Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,45:00,7,24,.292,1,3,.333,2,2,1.000,1,4,5,2,2,0,4,2,17
marshdo01,39:00,8,21,.381,0,4,.000,5,6,.833,3,10,13,2,1,3,1,3,21
dampier01,35:00,6,13,.462,0,0,,10,14,.714,6,6,12,0,0,2,0,6,22
boguemu01,35:00,4,6,.667,0,0,,2,2,1.000,0,4,4,8,0,0,1,1,10
weathcl01,35:00,3,8,.375,0,0,,0,0,,4,9,13,2,0,0,1,3,6
caffeja01,23:00,3,9,.333,0,0,,1,2,.500,8,5,13,1,0,0,0,2,7
delkto01,16:00,4,7,.571,0,0,,0,1,.000,1,0,1,1,3,0,2,1,8
fulleto02,6:00,0,1,.000,0,0,,2,4,.500,1,0,1,0,0,0,0,0,2
spencfe01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,35,90,.389,1,7,.143,22,31,.710,24,38,62,16,6,5,9,20,93
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,44:00,8,18,.444,2,7,.286,4,5,.800,1,4,5,8,2,2,2,1,22
willico02,43:00,12,22,.545,0,0,,3,6,.500,4,7,11,2,0,1,2,3,27
owensbi01,42:00,10,17,.588,0,0,,2,3,.667,4,4,8,3,0,1,1,4,22
johnsan02,29:00,0,10,.000,0,3,.000,0,0,,2,1,3,5,0,0,0,2,0
thorpot01,20:00,1,8,.125,0,0,,0,0,,0,5,5,1,0,0,1,5,2
deherte01,17:00,4,4,1.000,1,1,1.000,0,0,,1,1,2,2,1,0,0,1,9
polynol01,15:00,1,5,.200,0,0,,0,4,.000,2,2,4,1,0,0,0,1,2
stewami01,13:00,0,1,.000,0,0,,2,4,.500,0,0,0,0,0,2,0,2,2
fundela01,11:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,0,2
abdulta01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,37,88,.420,3,11,.273,11,22,.500,14,28,42,22,3,6,7,20,88
