Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,33:00,5,22,.227,0,1,.000,0,4,.000,6,3,9,4,0,0,2,1,10
declean01,29:00,2,6,.333,0,0,,6,6,1.000,9,0,9,1,2,0,2,3,10
billuch01,27:00,4,13,.308,1,6,.167,6,8,.750,3,5,8,3,0,0,1,4,15
brownde01,25:00,5,7,.714,1,2,.500,0,0,,0,1,1,1,1,0,1,3,11
mccarwa01,22:00,4,11,.364,1,4,.250,0,0,,3,0,3,0,2,0,1,3,9
mercero01,32:00,7,18,.389,0,0,,5,6,.833,3,0,3,4,2,0,1,4,19
barroda01,21:00,2,8,.250,0,2,.000,6,8,.750,1,2,3,3,3,0,2,1,10
knightr01,19:00,0,4,.000,0,0,,2,2,1.000,2,3,5,1,1,1,1,4,2
bowenbr01,14:00,3,3,1.000,0,0,,0,2,.000,1,0,1,0,1,0,1,2,6
thomajo02,10:00,1,4,.250,0,0,,3,3,1.000,1,2,3,0,1,0,1,2,5
minorgr01,8:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,3,2
Team Totals,240,33,97,.340,3,15,.200,30,41,.732,29,17,46,18,13,1,14,30,99
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,38:00,7,10,.700,2,3,.667,3,3,1.000,2,5,7,4,0,2,1,4,19
jacksbo01,36:00,7,12,.583,0,0,,0,0,,1,4,5,14,2,0,6,3,14
battito01,34:00,4,5,.800,0,0,,2,2,1.000,3,10,13,1,1,8,2,4,10
garrede01,29:00,1,3,.333,0,0,,0,1,.000,1,5,6,2,0,2,1,2,2
washier01,28:00,3,7,.429,1,4,.250,1,2,.500,0,2,2,2,1,0,6,1,8
newmajo01,29:00,9,13,.692,1,1,1.000,15,18,.833,1,1,2,1,2,1,3,3,34
goldwan01,29:00,5,9,.556,1,2,.500,8,10,.800,0,4,4,5,1,1,2,5,19
fortsda01,17:00,1,3,.333,0,0,,4,4,1.000,3,3,6,0,1,0,3,5,6
Team Totals,240,37,62,.597,5,10,.500,33,40,.825,11,34,45,29,8,14,24,27,112
