Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cambyma01,38:00,7,12,.583,0,0,,6,9,.667,2,8,10,1,0,2,2,4,20
chrisdo01,37:00,10,16,.625,0,1,.000,4,7,.571,3,3,6,0,1,0,2,1,24
wallajo01,37:00,5,12,.417,0,0,,6,6,1.000,2,3,5,1,0,3,6,4,16
billuch01,33:00,1,5,.200,0,2,.000,2,2,1.000,1,2,3,5,0,0,2,2,4
mcgratr01,31:00,3,7,.429,0,0,,2,2,1.000,0,1,1,3,2,1,0,1,8
trentga01,23:00,1,7,.143,0,0,,0,2,.000,2,10,12,1,1,1,3,3,2
brownde01,22:00,3,8,.375,2,3,.667,4,4,1.000,0,1,1,2,0,0,0,2,12
slatere01,16:00,3,4,.750,0,0,,6,6,1.000,2,1,3,0,0,0,2,3,12
garnech01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
thomajo02,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
willial02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,72,.458,2,6,.333,30,38,.789,12,29,41,14,4,7,17,20,98
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,32:00,9,13,.692,0,0,,2,2,1.000,3,5,8,1,2,1,0,2,20
davisan01,32:00,4,7,.571,0,0,,4,6,.667,3,7,10,0,0,1,1,3,12
jacksma01,27:00,2,5,.400,0,1,.000,2,2,1.000,1,1,2,9,0,0,0,0,6
mullich01,25:00,3,9,.333,1,4,.250,0,0,,0,2,2,2,0,1,0,2,7
millere01,24:00,5,13,.385,1,7,.143,0,0,,2,2,4,3,0,0,1,3,11
mckeyde01,27:00,4,8,.500,0,1,.000,0,0,,2,2,4,3,2,0,1,2,8
roseja01,26:00,7,11,.636,1,1,1.000,4,4,1.000,0,3,3,3,2,0,3,3,19
smitsri01,24:00,5,12,.417,0,0,,7,10,.700,1,4,5,0,0,0,2,6,17
besttr01,21:00,3,7,.429,1,2,.500,0,0,,0,2,2,4,1,0,1,2,7
popema01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
hoibefr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,85,.494,4,16,.250,19,24,.792,12,28,40,25,7,3,9,23,107
