Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,45:00,5,18,.278,0,3,.000,10,15,.667,1,14,15,2,3,3,2,4,20
howarju01,44:00,7,18,.389,0,0,,5,8,.625,3,3,6,2,1,0,3,6,19
cheanca01,38:00,4,8,.500,0,0,,0,0,,0,0,0,0,2,0,0,3,8
stricro02,35:00,10,15,.667,0,0,,5,8,.625,1,3,4,9,2,0,2,5,25
wallabe01,27:00,4,8,.500,0,0,,0,3,.000,6,7,13,0,2,3,1,3,8
murratr01,25:00,5,10,.500,1,4,.250,1,1,1.000,1,5,6,0,0,0,0,2,12
whitnch01,14:00,2,4,.500,0,2,.000,4,4,1.000,0,0,0,2,0,0,1,5,8
grantha01,9:00,1,1,1.000,0,0,,0,0,,1,3,4,0,0,0,0,1,2
hamda01,3:00,0,0,,0,0,,0,0,,2,0,2,0,0,0,1,1,0
Team Totals,240,38,82,.463,1,9,.111,25,39,.641,15,35,50,15,10,6,10,30,102
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,44:00,10,18,.556,0,0,,8,11,.727,1,9,10,5,0,1,2,5,28
stackje01,41:00,3,10,.300,0,2,.000,4,6,.667,3,3,6,3,0,1,4,1,10
dumarjo01,32:00,4,10,.400,3,8,.375,4,4,1.000,0,2,2,1,0,1,3,5,15
reiddo01,11:00,1,4,.250,0,0,,2,2,1.000,3,0,3,0,1,0,0,5,4
longgr01,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,3,0
willije01,37:00,4,6,.667,0,0,,3,4,.750,5,5,10,2,2,1,2,4,11
sealyma01,24:00,5,12,.417,1,2,.500,1,2,.500,0,4,4,1,0,0,1,4,12
hunteli01,23:00,4,12,.333,0,3,.000,2,4,.500,1,1,2,1,2,0,3,3,10
mahorri01,16:00,2,5,.400,0,0,,1,2,.500,1,3,4,0,0,0,0,2,5
montrer01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
hensost01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,78,.423,4,15,.267,25,35,.714,14,29,43,13,5,4,15,33,95
