New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,41:00,12,24,.500,2,6,.333,5,6,.833,1,4,5,2,4,1,0,2,31
cassesa01,41:00,8,17,.471,0,1,.000,11,11,1.000,2,0,2,11,2,0,7,2,27
vanhoke01,40:00,13,21,.619,0,1,.000,7,8,.875,2,5,7,2,0,0,0,3,33
cagemi01,33:00,1,3,.333,0,0,,0,0,,3,6,9,3,0,0,0,2,2
gillke01,31:00,5,9,.556,0,1,.000,3,6,.500,3,2,5,3,1,0,1,6,13
evansbr01,18:00,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,2,0
douglsh01,14:00,0,3,.000,0,1,.000,0,2,.000,0,1,1,2,0,0,0,2,0
gatlich01,12:00,2,6,.333,0,0,,1,2,.500,2,4,6,1,0,0,1,1,5
vaughda02,10:00,1,1,1.000,0,0,,3,4,.750,2,2,4,0,0,0,1,3,5
Team Totals,240,42,86,.488,2,11,.182,30,39,.769,15,26,41,25,7,1,10,23,116
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,42:00,8,18,.444,0,0,,5,8,.625,5,3,8,3,4,1,4,3,21
mcgratr01,35:00,9,13,.692,0,0,,2,2,1.000,4,3,7,6,3,1,3,2,20
slatere01,28:00,1,8,.125,0,0,,4,5,.800,5,3,8,1,1,0,1,4,6
cambyma01,27:00,5,14,.357,0,0,,1,6,.167,8,3,11,4,0,8,1,4,11
billuch01,11:00,1,4,.250,0,0,,2,2,1.000,0,0,0,1,0,0,2,0,4
brownde01,29:00,12,19,.632,6,11,.545,0,0,,0,2,2,4,0,0,2,1,30
wallajo01,18:00,1,9,.111,0,0,,0,2,.000,2,2,4,0,0,1,0,3,2
willial02,14:00,2,4,.500,1,2,.500,1,2,.500,1,1,2,2,0,0,1,2,6
garnech01,14:00,1,2,.500,1,1,1.000,0,0,,0,0,0,5,0,0,0,3,3
milleol01,12:00,2,2,1.000,0,0,,0,0,,0,5,5,3,0,3,0,2,4
thomajo02,10:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2
Team Totals,240,43,95,.453,8,14,.571,15,27,.556,25,22,47,29,8,14,14,26,109
