Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,36:00,3,14,.214,2,5,.400,2,2,1.000,2,1,3,11,3,0,7,2,10
williho01,25:00,5,7,.714,0,0,,0,0,,2,4,6,0,0,0,1,1,10
mcdyean01,24:00,4,7,.571,0,0,,2,3,.667,1,3,4,0,0,0,2,3,10
chapmre01,23:00,3,10,.300,1,6,.167,0,0,,0,2,2,0,1,0,3,1,7
mannida01,22:00,3,6,.500,0,0,,0,0,,1,3,4,0,1,0,0,2,6
mccloge01,25:00,2,12,.167,1,8,.125,0,0,,3,6,9,2,1,0,0,2,5
nashst01,19:00,3,7,.429,1,1,1.000,2,2,1.000,1,3,4,5,3,0,2,3,9
robincl02,18:00,1,6,.167,0,3,.000,0,0,,1,0,1,1,0,2,3,3,2
johnske02,15:00,3,6,.500,0,0,,0,0,,0,1,1,2,0,0,1,0,6
milicma01,13:00,3,4,.750,0,0,,1,2,.500,0,1,1,0,1,0,0,0,7
cebalce01,13:00,2,3,.667,1,1,1.000,1,2,.500,0,1,1,1,1,0,1,0,6
bryanma01,7:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,2,2
Team Totals,240,33,83,.398,6,24,.250,8,11,.727,11,27,38,22,11,2,21,19,80
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,34:00,7,16,.438,0,0,,7,9,.778,2,9,11,1,0,2,3,2,21
houstal01,33:00,7,13,.538,1,1,1.000,6,6,1.000,0,4,4,4,1,0,5,1,21
millsch01,33:00,4,11,.364,2,3,.667,2,2,1.000,1,4,5,3,1,0,3,2,12
wardch01,28:00,2,4,.500,0,1,.000,0,0,,0,3,3,5,3,1,1,2,4
oaklech01,22:00,1,5,.200,0,0,,0,0,,3,4,7,0,3,0,2,2,2
starkjo01,31:00,9,18,.500,0,4,.000,4,4,1.000,0,1,1,2,2,0,1,2,22
willibu01,26:00,3,5,.600,0,0,,3,4,.750,3,3,6,3,2,0,0,1,9
childch01,20:00,1,4,.250,0,0,,2,2,1.000,1,3,4,6,1,0,2,5,4
dudlech02,13:00,3,5,.600,0,0,,1,2,.500,3,2,5,1,0,0,0,1,7
Team Totals,240,37,81,.457,3,9,.333,25,29,.862,13,33,46,25,13,3,17,18,102
