Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
washier01,40:00,6,15,.400,1,5,.200,1,2,.500,1,4,5,1,1,1,1,2,14
garrede01,38:00,5,10,.500,0,0,,3,4,.750,4,8,12,2,0,0,0,2,13
ellisla01,33:00,3,9,.333,0,1,.000,0,0,,3,1,4,1,1,0,5,2,6
jacksbo01,23:00,2,9,.222,0,0,,5,6,.833,0,3,3,4,0,0,2,5,9
battito01,23:00,2,8,.250,0,0,,0,0,,4,4,8,2,0,1,1,2,4
goldwan01,26:00,3,9,.333,2,3,.667,6,8,.750,0,3,3,7,3,0,3,2,14
newmajo01,21:00,3,6,.500,0,1,.000,8,9,.889,0,1,1,0,1,0,0,3,14
fortsda01,21:00,1,4,.250,0,0,,3,5,.600,3,3,6,0,1,0,2,5,5
laudepr01,15:00,4,6,.667,0,0,,4,8,.500,3,2,5,1,0,0,2,5,12
Team Totals,240,29,76,.382,3,10,.300,30,42,.714,18,29,47,18,7,2,16,28,91
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,40:00,2,5,.400,0,0,,2,4,.500,2,10,12,3,2,3,1,2,6
iversal01,38:00,6,15,.400,2,5,.400,10,12,.833,2,2,4,8,3,0,2,3,24
stackje01,35:00,12,20,.600,2,3,.667,6,6,1.000,1,2,3,4,2,0,4,1,32
jacksji01,35:00,6,13,.462,1,3,.333,6,6,1.000,0,5,5,8,1,0,3,4,19
montrer01,14:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,4,0
willisc01,28:00,1,4,.250,0,0,,1,2,.500,2,5,7,0,0,2,0,5,3
thomati01,19:00,5,7,.714,1,1,1.000,0,0,,0,5,5,1,1,0,1,4,11
cummite01,14:00,2,4,.500,0,0,,2,2,1.000,0,2,2,1,0,0,1,4,6
overtdo01,10:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,2,3,2
davisma02,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
parkean01,2:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
Team Totals,240,36,74,.486,7,13,.538,27,32,.844,7,32,39,27,10,5,15,30,106
