Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,42:00,9,16,.563,5,10,.500,2,2,1.000,1,3,4,7,3,1,5,2,25
willike02,41:00,11,18,.611,0,0,,6,6,1.000,1,8,9,2,2,0,1,1,28
eliema01,39:00,2,8,.250,2,5,.400,1,1,1.000,0,2,2,7,0,0,2,2,7
olajuha01,36:00,4,9,.444,0,0,,5,7,.714,4,5,9,6,0,3,4,3,13
malonma01,35:00,5,11,.455,2,8,.250,0,0,,0,2,2,5,1,0,1,3,12
harriot01,19:00,1,3,.333,0,0,,2,2,1.000,0,2,2,0,2,0,1,2,4
pricebr01,17:00,2,5,.400,2,4,.500,0,0,,0,1,1,0,0,0,3,3,6
johnsed03,11:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,34,73,.466,11,27,.407,16,18,.889,6,25,31,27,8,4,17,17,95
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,44:00,6,19,.316,2,8,.250,5,7,.714,2,5,7,10,5,0,1,2,19
schrede01,34:00,6,10,.600,1,1,1.000,3,4,.750,2,13,15,4,0,0,3,1,16
bakervi01,30:00,8,10,.800,0,0,,0,0,,3,0,3,1,1,0,1,5,16
hawkihe01,29:00,8,12,.667,4,5,.800,0,0,,2,1,3,1,0,0,2,1,20
mcilvji01,16:00,0,0,,0,0,,2,2,1.000,1,0,1,0,1,2,1,3,2
perkisa01,28:00,4,11,.364,2,6,.333,0,0,,2,4,6,1,2,0,0,1,10
kerseje01,23:00,5,11,.455,0,0,,0,2,.000,0,2,2,1,3,0,3,4,10
mcmilna01,19:00,1,5,.200,0,3,.000,0,0,,1,1,2,4,1,1,0,3,2
ellisda01,16:00,2,5,.400,1,3,.333,1,1,1.000,0,1,1,1,1,0,1,2,6
williaa01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
Team Totals,240,40,83,.482,10,26,.385,13,18,.722,13,27,40,23,14,3,12,23,103
