New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cagemi01,33:00,3,4,.750,0,0,,0,0,,3,4,7,0,2,0,0,3,6
gatlich01,32:00,7,14,.500,0,0,,0,1,.000,0,7,7,2,1,1,6,4,14
cassesa01,29:00,3,14,.214,0,1,.000,0,0,,0,1,1,4,0,0,0,2,6
gillke01,27:00,2,9,.222,0,1,.000,2,2,1.000,1,7,8,3,1,0,2,1,6
kittlke01,24:00,4,9,.444,0,1,.000,3,4,.750,0,0,0,2,1,0,1,2,11
harrilu01,24:00,1,6,.167,0,0,,2,2,1.000,1,0,1,2,1,0,3,2,4
vaughda02,22:00,2,4,.500,0,0,,0,1,.000,0,2,2,1,3,1,0,1,4
evansbr01,21:00,1,6,.167,1,2,.500,0,0,,2,3,5,1,0,0,1,2,3
douglsh01,19:00,5,8,.625,0,1,.000,2,2,1.000,0,0,0,3,0,0,1,1,12
seikaro01,9:00,2,3,.667,0,0,,2,4,.500,0,3,3,1,1,0,0,1,6
Team Totals,240,30,77,.390,1,6,.167,11,16,.688,7,27,34,19,10,2,14,19,72
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,40:00,2,4,.500,0,0,,0,0,,5,11,16,5,0,1,1,3,4
jordami01,33:00,6,15,.400,0,1,.000,5,8,.625,2,5,7,1,1,0,4,1,17
pippesc01,31:00,5,12,.417,1,2,.500,1,2,.500,0,6,6,4,2,0,1,2,12
kukocto01,28:00,7,13,.538,3,5,.600,4,4,1.000,1,6,7,5,0,1,3,1,21
harpero01,28:00,4,9,.444,1,2,.500,2,2,1.000,0,1,1,4,1,0,1,1,11
kerrst01,23:00,3,5,.600,0,1,.000,0,0,,1,0,1,4,0,0,0,4,6
burresc01,16:00,2,6,.333,0,1,.000,0,0,,1,1,2,1,0,0,2,1,4
kleinjo01,15:00,2,3,.667,0,0,,0,0,,2,1,3,1,0,0,5,4,4
buechju01,14:00,1,6,.167,0,3,.000,0,0,,0,3,3,0,0,1,0,0,2
simpkdi01,12:00,2,3,.667,0,0,,3,5,.600,0,1,1,1,1,0,0,2,7
Team Totals,240,34,76,.447,5,15,.333,15,21,.714,12,35,47,26,5,3,17,19,88
