New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,41:00,10,18,.556,3,6,.500,5,7,.714,2,3,5,5,4,1,2,1,28
willija01,40:00,3,3,1.000,0,0,,5,10,.500,7,8,15,3,2,1,2,4,11
vanhoke01,38:00,12,23,.522,2,6,.333,5,6,.833,2,2,4,3,1,0,4,4,31
cassesa01,36:00,3,11,.273,0,1,.000,1,2,.500,0,3,3,8,1,1,5,3,7
gillke01,29:00,3,9,.333,0,1,.000,2,2,1.000,0,4,4,2,1,0,0,5,8
gatlich01,17:00,2,6,.333,0,0,,0,0,,3,1,4,0,2,0,2,1,4
seikaro01,17:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,2,2,2,0
douglsh01,12:00,0,2,.000,0,0,,0,0,,0,0,0,3,1,0,2,1,0
harrilu01,5:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2
evansbr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
cagemi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,76,.447,5,15,.333,18,27,.667,15,22,37,24,13,5,19,22,91
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,42:00,7,16,.438,0,3,.000,10,11,.909,4,13,17,5,0,1,6,3,24
iversal01,38:00,8,20,.400,0,3,.000,1,1,1.000,2,0,2,1,2,0,3,6,17
thomati01,34:00,4,11,.364,0,0,,2,2,1.000,1,1,2,1,1,0,1,5,10
mckieaa01,21:00,0,2,.000,0,0,,0,0,,0,2,2,3,2,0,4,0,0
ratlith01,17:00,2,3,.667,0,0,,0,0,,1,3,4,1,0,2,1,1,4
shawbr01,27:00,2,4,.500,1,1,1.000,0,0,,0,1,1,3,1,0,1,2,5
smithjo02,24:00,6,9,.667,0,0,,2,2,1.000,2,2,4,1,1,0,5,3,14
snower01,15:00,3,4,.750,0,0,,0,0,,1,1,2,3,3,0,3,3,6
benjabe01,11:00,2,2,1.000,0,0,,0,2,.000,1,1,2,0,1,1,0,1,4
davisma02,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
willisc01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,35,73,.479,1,7,.143,15,18,.833,13,25,38,18,11,4,24,25,86
