Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,42:00,14,20,.700,0,0,,7,11,.636,4,1,5,2,2,3,1,1,35
paytoga01,40:00,8,15,.533,2,3,.667,1,2,.500,0,3,3,13,0,0,5,3,19
schrede01,35:00,6,11,.545,0,1,.000,0,2,.000,2,9,11,9,1,1,2,3,12
hawkihe01,31:00,2,8,.250,1,4,.250,1,1,1.000,1,9,10,5,2,1,4,1,6
williaa01,16:00,6,7,.857,0,0,,0,0,,1,3,4,0,0,1,0,4,12
kerseje01,29:00,4,7,.571,1,1,1.000,1,2,.500,3,6,9,3,0,1,3,4,10
perkisa01,20:00,0,3,.000,0,1,.000,1,2,.500,0,0,0,3,0,0,0,4,1
ellisda01,17:00,3,7,.429,2,5,.400,0,0,,0,0,0,2,0,0,1,3,8
anthogr01,8:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2
wingada01,2:00,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,0,0,4
Team Totals,240,46,84,.548,6,16,.375,11,20,.550,11,33,44,38,6,7,16,24,109
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,40:00,3,12,.250,0,5,.000,7,7,1.000,2,5,7,1,1,0,3,1,13
stoudda01,38:00,9,15,.600,1,2,.500,3,4,.750,0,3,3,7,3,0,1,1,22
williwa02,37:00,6,13,.462,3,4,.750,4,5,.800,0,1,1,1,1,1,2,4,19
cambyma01,35:00,8,22,.364,0,0,,2,4,.500,5,4,9,5,2,6,1,3,18
tabakza01,11:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0
wallajo01,27:00,2,6,.333,0,0,,4,4,1.000,2,2,4,3,1,2,2,1,8
jonespo01,20:00,3,5,.600,0,0,,0,0,,4,3,7,1,0,0,2,2,6
slatere01,13:00,0,1,.000,0,0,,0,2,.000,0,0,0,2,0,0,2,2,0
respesh01,12:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,3,4
rogerca01,7:00,1,1,1.000,0,0,,0,1,.000,1,1,2,0,0,0,1,2,2
Team Totals,240,34,79,.430,4,11,.364,20,27,.741,14,20,34,20,9,10,14,19,92
