Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonma01,42:00,10,17,.588,3,7,.429,1,1,1.000,0,3,3,6,2,0,2,2,24
drexlcl01,36:00,5,14,.357,0,3,.000,15,16,.938,1,2,3,10,4,0,3,0,25
olajuha01,36:00,10,18,.556,0,0,,2,3,.667,3,6,9,5,3,1,4,3,22
willike02,28:00,3,9,.333,0,0,,3,4,.750,3,4,7,0,0,0,0,2,9
eliema01,22:00,3,7,.429,1,4,.250,2,2,1.000,0,0,0,6,2,0,0,2,9
barklch01,32:00,3,6,.500,0,0,,2,3,.667,6,5,11,3,1,0,0,4,8
johnsed03,21:00,2,8,.250,1,3,.333,1,1,1.000,0,2,2,1,0,0,0,2,6
rhodero01,16:00,3,4,.750,0,0,,0,0,,0,0,0,0,2,0,1,3,6
bullama01,7:00,1,4,.250,1,3,.333,0,0,,1,1,2,0,0,0,0,1,3
Team Totals,240,40,87,.460,6,20,.300,26,30,.867,14,23,37,31,14,1,10,19,112
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,39:00,3,7,.429,0,0,,4,4,1.000,2,7,9,1,1,0,0,3,10
daniean01,33:00,7,11,.636,0,0,,1,2,.500,1,1,2,9,1,0,3,3,15
abdursh01,32:00,4,12,.333,0,0,,8,9,.889,4,6,10,5,2,1,4,2,16
reevebr01,32:00,5,10,.500,0,0,,2,2,1.000,1,7,8,0,0,0,5,3,12
macksa01,25:00,3,5,.600,2,2,1.000,1,1,1.000,0,1,1,3,1,0,2,2,9
edwarbl01,24:00,5,10,.500,1,2,.500,2,2,1.000,0,1,1,2,1,1,4,2,13
masseto01,17:00,3,5,.600,0,0,,2,2,1.000,0,3,3,0,1,0,2,3,8
lynchge01,16:00,6,6,1.000,0,0,,0,0,,1,3,4,1,0,0,0,2,12
maybele01,15:00,2,5,.400,2,2,1.000,0,0,,0,0,0,4,0,0,0,2,6
chilcpe01,7:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,39,73,.534,5,7,.714,20,22,.909,9,30,39,25,7,2,20,23,103
