New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,44:00,6,9,.667,0,1,.000,4,4,1.000,0,3,3,15,1,0,3,2,16
kittlke01,41:00,11,18,.611,4,8,.500,5,6,.833,0,5,5,2,2,0,1,3,31
willija01,39:00,8,11,.727,0,0,,2,3,.667,3,5,8,2,1,0,1,4,18
gillke01,38:00,7,14,.500,0,1,.000,4,7,.571,1,2,3,3,1,2,4,2,18
vanhoke01,35:00,7,19,.368,1,4,.250,3,4,.750,2,2,4,2,2,1,1,5,18
harrilu01,18:00,1,4,.250,0,0,,3,3,1.000,0,3,3,2,0,0,0,3,5
benoida01,14:00,1,4,.250,0,1,.000,0,0,,2,2,4,1,0,1,1,1,2
cagemi01,11:00,0,0,,0,0,,0,0,,1,1,2,0,1,0,1,0,0
Team Totals,240,41,79,.519,5,15,.333,21,27,.778,9,23,32,27,8,4,12,20,108
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,43:00,9,16,.563,0,3,.000,1,1,1.000,1,5,6,6,1,0,4,5,19
chrisdo01,37:00,7,17,.412,2,7,.286,2,2,1.000,0,3,3,3,2,1,2,0,18
cambyma01,31:00,6,10,.600,0,0,,1,1,1.000,6,7,13,5,1,2,4,5,13
milleol01,30:00,3,4,.750,0,0,,3,4,.750,1,4,5,3,0,2,2,4,9
tabakza01,14:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,2,3,2
daniell01,30:00,3,12,.250,1,5,.200,0,0,,1,1,2,1,2,0,0,2,7
wallajo01,24:00,3,8,.375,0,0,,6,10,.600,3,0,3,1,0,2,0,1,12
mcgratr01,16:00,5,6,.833,0,0,,1,4,.250,2,2,4,2,1,1,1,3,11
slatere01,14:00,3,5,.600,0,0,,3,4,.750,1,4,5,0,0,0,1,1,9
respesh01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,81,.494,3,15,.200,17,26,.654,15,27,42,22,7,9,16,24,100
