Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,33:00,5,8,.625,0,0,,5,8,.625,0,7,7,0,1,2,3,5,15
drexlcl01,28:00,2,10,.200,1,3,.333,2,2,1.000,0,2,2,3,3,0,2,3,7
eliema01,28:00,3,8,.375,0,2,.000,1,2,.500,0,1,1,4,1,0,1,1,7
malonma01,26:00,2,7,.286,1,4,.250,1,2,.500,0,0,0,1,0,0,1,0,6
willike02,24:00,2,6,.333,0,0,,1,2,.500,2,3,5,0,0,0,2,4,5
barklch01,22:00,2,4,.500,0,2,.000,7,9,.778,1,5,6,4,1,0,0,4,11
johnsed03,22:00,2,5,.400,1,1,1.000,2,5,.400,0,0,0,0,0,0,0,1,7
davisem01,20:00,4,7,.571,3,3,1.000,2,2,1.000,0,1,1,0,1,1,1,3,13
pricebr01,16:00,2,4,.500,1,1,1.000,0,0,,0,1,1,3,0,0,0,3,5
harriot01,15:00,1,5,.200,0,0,,6,6,1.000,3,2,5,1,0,0,0,1,8
stephjo01,4:00,1,4,.250,0,0,,1,2,.500,1,0,1,0,1,0,1,0,3
jonesch01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,26,68,.382,7,16,.438,28,40,.700,7,23,30,16,8,3,11,25,87
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,38:00,10,21,.476,2,4,.500,0,0,,4,5,9,5,0,0,0,5,22
corbity01,35:00,3,12,.250,1,3,.333,0,1,.000,1,2,3,2,1,0,0,2,7
mutomdi01,33:00,2,7,.286,0,0,,4,4,1.000,2,12,14,4,1,3,3,4,8
hendeal01,32:00,7,12,.583,0,0,,8,11,.727,5,1,6,1,0,0,2,4,22
brownch01,27:00,3,9,.333,0,0,,0,0,,3,4,7,3,0,0,1,3,6
recasel01,32:00,7,12,.583,4,6,.667,3,3,1.000,1,0,1,1,1,0,2,2,21
millean01,25:00,4,5,.800,0,0,,4,8,.500,2,6,8,0,1,1,1,3,12
crawfch01,11:00,0,2,.000,0,0,,4,4,1.000,0,3,3,0,0,0,2,2,4
barrydr01,4:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,2,0,3
andergr01,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,38,82,.463,8,14,.571,23,31,.742,19,34,53,16,5,4,13,25,107
